inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
BELKA DEGREE COLLEGE,121759,College,GAIBANDHA,SUNDARGANJ,BELKA,89.576096,25.526882,685,1
HAJI OSMAN GANI COLLEGE,121186,College,GAIBANDHA,GAIBANDHA SADAR,DARIAPUR,89.540634,25.330786,686,1
GAIBANDHA GOVT. COLLEGE,121184,College,GAIBANDHA,GAIBANDHA SADAR,PASCHIM GOBINDAPUR,89.56011,25.43089,687,1
GAIBANDA ADARSHA COLLEGE,121185,College,GAIBANDHA,GAIBANDHA SADAR,MADHA GOBINDAPUR,89.52933,25.32144,688,1
GAIBANDHA GOVT. MOHILA COLLEGE,GAIBANDHA,121183,College,GAIBANDHA,GAIBANDHA SADAR,MADHYA PARA,89.51689,25.42597,689,1
LENGA BAZAR IDEAL COLLEGE,121188,College,GAIBANDHA,GAIBANDHA SADAR,MALIBARI,89.54292,25.33336,690,1
TULSHI GHAT SHAMSUL HAQUE DEGREE COLLEGE,121182,College,GAIBANDHA,GAIBANDHA SADAR,TULSHIGHAT,89.51417,25.27686,691,1
HARINABARI COLLEGE,121429,College,GAIBANDHA,PALASHBARI,HARINABARI,89.48319,25.24025,692,1
MARIRHAT MODEL COLLEGE,121430,College,GAIBANDHA,PALASHBARI,LAKSHMIPUR,89.48931,25.23503,693,1
FAKIRHAT SHAHID SMRITI DEGREE COLLEGE,121427,College,GAIBANDHA,PALASHBARI,BALA BAMANIA,89.44533,25.26797,694,1
PALASHBARI GOVT.COLLEGE gaibandha,121426,College,GAIBANDHA,PALASHBARI,NURPUR,89.35133,25.28222,695,1
PALASH BARI ADARSHA DEGREE COLLEGE,121425,College,GAIBANDHA,PALASHBARI,GIRIDHARIPUR,89.34761,25.26814,696,1
PALASH  BARI   MAHILA  COLLEGE,121428,College,GAIBANDHA,PALASHBARI,NUNIAGARI,89.35633,25.293,697,1
JOYEN PUR ADARSHA COLLEGE,121543,College,GAIBANDHA,SADULLAPUR,JAYENPUR,89.49136,25.38136,698,1
SADULLAPUR DEGREE COLLEGE,121539,College,GAIBANDHA,SADULLAPUR,SADULLAHPUR,89.46611,25.35461,699,1
SADULLAPUR GIRLS COLLEGE,121542,College,GAIBANDHA,SADULLAPUR,SADULLAHPUR,89.46608,25.39403,700,1
SHAH ASGAR ALI DEGREE COLLEGE,121537,College,GAIBANDHA,SADULLAPUR,GOBINDAPUR,89.39069,25.3645,701,1
MOHIPUR BAZAR COLLEGE,121540,College,GAIBANDHA,SADULLAPUR,MAHIPUR,89.36106,25.30686,702,1
KAMAR PARA COLLEGE,121541,College,GAIBANDHA,SADULLAPUR,KESALIDANGA,89.42475,25.33067,703,1
NALDANGA DEGREE COLLEGE,121538,College,GAIBANDHA,SADULLAPUR,NALDANGA,89.47167,25.48303,704,1
FULCHARI DEGREE COLLEGE,121099,College,GAIBANDHA,FULCHHARI,GAZARIA,89.40856,25.45269,705,1
KANCHIPARA DEHREE COLLEGE,121098,College,GAIBANDHA,FULCHHARI,GHOLDAHA,89.60725,25.32594,706,1
UDAKHALI MODEL COLLEGE,121096,College,GAIBANDHA,FULCHHARI,BURAIL,89.58622,25.30892,707,1
UDAKHALI WOMEN'S COLLEGE,121097,College,GAIBANDHA,FULCHHARI,UDAKHALI,89.57142,25.24786,708,1
BONARPARA DEGREE COLLEGE,121610,College,GAIBANDHA,SAGHATA,RAGHABPUR,89.52031,25.16628,709,1
SHAGHATA DEGREE COLLEGE,121609,College,GAIBANDHA,SAGHATA,GHURIDAHA,89.56942,25.08908,710,1
JUMARBARI ADARSHA COLLEGE,121611,College,GAIBANDHA,SAGHATA,CHAND PARA,89.55497,25.05192,711,1
KAMALER PARA COLLEGE,121612,College,GAIBANDHA,SAGHATA,KAMALER PARA,89.54867,25.07603,712,1
UDAYAN WOMEN'S COLLEGE,121608,College,GAIBANDHA,SAGHATA,PUTIMARI,89.57375,25.15603,713,1
SUNDARFANJ DEGREE WOMENS COLLEGE,121757,College,GAIBANDHA,SUNDARGANJ,BAMANJAL (PART),89.50011,25.59389,714,1
SUNDARGAJ D.W DEGREE COLLEGE,121755,College,GAIBANDHA,SUNDARGANJ,SUNDARGANJ (PART),89.5275,25.56492,715,1
DHUBNI KANCHIBARI COLLEGE,121760,College,GAIBANDHA,SUNDARGANJ,KANCHIBARI,89.51136,25.55875,716,1
BAMANDANGA ABDUL HAQUE COLLEGE,121756,College,GAIBANDHA,SUNDARGANJ,MANMATHA,89.42444,25.56275,717,1
RAMDEB SHAIKH KHABIR UDDIN COLLEGE,121753,College,GAIBANDHA,SUNDARGANJ,TALUK RAMDEB,89.45603,25.56083,718,1
SHOBHAGANJ WOMEN'S MODEL COLLEGE,121763,College,GAIBANDHA,SUNDARGANJ,KHAMAR PANCHGACHHI,89.56228,25.48233,719,1
SOBHAGANJ DEGREE COLLEGE,121758,College,GAIBANDHA,SUNDARGANJ,UTTAR MARUADAHA,89.55075,25.50031,720,1
DUBNI MOHILA COLLEGE,121761,College,GAIBANDHA,SUNDARGANJ,SATIRJAN,89.62567,25.51497,721,1
BAZARPARA COLLEGE,121762,College,GAIBANDHA,SUNDARGANJ,BAZAR PARA,89.5255,25.48431,722,1
DHARMAPUR ABDUL JABBAR DEGREE COLLEGE,121754,College,GAIBANDHA,SUNDARGANJ,DHARMAPUR,89.59925,25.4585,723,1
DHARMAPUR WOMENS COLLEGE,131930,College,GAIBANDHA,SUNDARGANJ,DHARMAPUR,89.62489,25.42222,724,1
GOBINDAGANJ  MAHILA COLLEGE,121349,College,GAIBANDHA,GOBINDAGANJ,BOALIA,89.36531,25.10872,725,1
GOBINDA GONJ COLLEGE,121347,College,GAIBANDHA,GOBINDAGANJ,BARDHAN KUTHI,89.40317,25.12464,726,1
FULPUKURIYA  COLLEGE,121353,College,GAIBANDHA,GOBINDAGANJ,SREEPUR,89.34489,25.11528,727,1
EKRAMUL HAQUE IDEAL AND COMPUTER BIGGYAN COLLEGE,121354,College,GAIBANDHA,GOBINDAGANJ,MASTA,89.39219,25.09639,728,1
KAMDIA NURUL HAQUE DEGREE COLLEGE,121351,College,GAIBANDHA,GOBINDAGANJ,PAKA,89.24553,25.20633,729,1
MOHIMAGANJ  COLLEGE,121350,College,GAIBANDHA,GOBINDAGANJ,JIRAI,89.46106,25.12747,730,1
MAHIMAGANJ WOMEN'S COLLEGE,121346,College,GAIBANDHA,GOBINDAGANJ,SREEPATIPUR,89.48256,25.13297,731,1
NAKAI HAT COLLEGE,121344,College,GAIBANDHA,GOBINDAGANJ,NAKAI,89.46642,25.23392,732,1
SHAHARGACHHI ADARSA  DEGRKEE COLLEGE,121352,College,GAIBANDHA,GOBINDAGANJ,RAJAS,89.27989,25.16442,733,1
BADIAKHALI STATION ALIM MADRASha,121165,Madrasha,GAIBANDHA,GAIBANDHA SADAR,TALUK RIFAITPUR,89.525,25.39308,4742,1
MODYA DHAN GHORA DAKHIL MADRASHA,121174,Madrasha,GAIBANDHA,GAIBANDHA SADAR,DHANGHARA (PART),89.49356,25.34803,4743,1
BALLAMJHAR AMINIA DAKHIL MADRASHA,121164,Madrasha,GAIBANDHA,GAIBANDHA SADAR,BALLAMJHAR,89.50586,25.32256,4744,1
DARUL HUDA alim MADRASHA,121181,Madrasha,GAIBANDHA,GAIBANDHA SADAR,JOTGAUR SARKAR,89.62114,25.36856,4745,1
FOLIA PULBANDI DAKHIL MADRASHA,121161,Madrasha,GAIBANDHA,GAIBANDHA SADAR,PHALIA,89.56744,25.28936,4746,1
GHAGOA  ISLAMIA  DAKHIL  MADRASHA,121166,Madrasha,GAIBANDHA,GAIBANDHA SADAR,DAKSHIN GHAGOA,89.56942,25.38919,4747,1
KHOLAHATI KORBANIA SIDDIKIA DAKHIL MADRASA,121177,Madrasha,GAIBANDHA,GAIBANDHA SADAR,PURBA KAMARNAI (PART),89.61992,25.35853,4748,1
GAIBANDHA SI. FAZIL MADRASHA,121163,Madrasha,GAIBANDHA,GAIBANDHA SADAR,DAKSHIN CHAK MOMRAJPU,89.63039,25.39169,4749,1
CHAPADAHA  ATIM  KHANA DAKHIL  MADRASHA,121172,Madrasha,GAIBANDHA,GAIBANDHA SADAR,CHAPADAHA,89.51014,25.37756,4750,1
KUPTALA  AMINIA  DAKHIL  MADRASHA,121162,Madrasha,GAIBANDHA,GAIBANDHA SADAR,KUPTALA,89.51703,25.38356,4751,1
RAMPRASAD ISLAMIA DAKHIL MADRAShA,121179,Madrasha,GAIBANDHA,GAIBANDHA SADAR,BERADANGA,89.52544,25.39194,4752,1
HAT  LAKMIPUR  ABUL  KASHEM  DAKHIL  MADRASHA,121170,Madrasha,GAIBANDHA,GAIBANDHA SADAR,GOBINDAPUR,89.53814,25.32883,4753,1
ADARSHA DE MUKHI DAKHIL MADRASHA,121176,Madrasha,GAIBANDHA,GAIBANDHA SADAR,DAVID CO. PARA,89.558,25.432,4754,1
LENGA BAZAR ADARASH DAKHIL MADRASAH,121178,Madrasha,GAIBANDHA,GAIBANDHA SADAR,MALIBARI,89.54925,25.39833,4755,1
NUTAN BANDAR GIRLS DAKHIL MADRASHA,121175,Madrasha,GAIBANDHA,GAIBANDHA SADAR,BARA BALDIA,89.54422,25.33242,4756,1
KAMARJANI BONIK FAZIL MADRASAH,121171,Madrasha,GAIBANDHA,GAIBANDHA SADAR,KISMAT MALIBARI DHARM,89.61867,25.40494,4757,1
KHIDIR SHARIF AL WAHEDI DAKHIL MADRASHA,121169,Madrasha,GAIBANDHA,GAIBANDHA SADAR,KHIDIR,89.5985,25.41825,4758,1
MATHER BAZAR ABU BAKER FAZIL degree MADRASA,121403,Madrasha,GAIBANDHA,PALASHBARI,CHHOTA BAULER PARA,89.38903,25.24575,4759,1
ROWSHON BAGH DIMUKHI DAKIL MAADRASHA,121411,Madrasha,GAIBANDHA,PALASHBARI,KRISHNAPUR,89.44703,25.30417,4760,1
HARINATHPUR POCHIMPARA DR.T.I.M  FAZLI RABBI DAKHIL MADRASHA,121414,Madrasha,GAIBANDHA,PALASHBARI,HARINATHPUR,89.46181,25.30964,4761,1
DOULATPUR B.L. ALIM MADRASHA,121410,Madrasha,GAIBANDHA,PALASHBARI,DAULATPUR,89.50514,25.23892,4762,1
MARIR HAT DEMUKHI FAZIL MADRASHA,121406,Madrasha,GAIBANDHA,PALASHBARI,LAKSHMIPUR,89.31064,25.23119,4763,1
ASMATPUR ADARSHA GIRLS DAKHIL MADRASHA,121402,Madrasha,GAIBANDHA,PALASHBARI,ASMATPUR,89.31625,25.27508,4764,1
PACH PIRER DARGAH DAKHIL MADRASHA,121412,Madrasha,GAIBANDHA,PALASHBARI,BUZRUK TENGRA,89.28347,25.29339,4765,1
PASHIM MIRJAPUR B.L FAZIL MADRASHA,121405,Madrasha,GAIBANDHA,PALASHBARI,PASCHIM MIRZAPUR,89.32492,25.29583,4766,1
CHAKBALA ALIMUDDIN DAKHIL MADASHA,121413,Madrasha,GAIBANDHA,PALASHBARI,CHAKBALA,89.30486,25.25869,4767,1
JALAgARI DARGAHPUR DAKHIL MADRASHA,121409,Madrasha,GAIBANDHA,PALASHBARI,JALAGARI DURGAPUR,89.27242,25.27856,4768,1
THOTIA PUKUR ALHAZZ AKRAM UDDIN DAKHIL MADRASHA,121416,Madrasha,GAIBANDHA,PALASHBARI,DAYAR PARA,89.33156,25.22581,4769,1
MONOHARPUR ADARSHA DAKHIL MADRASHA,121423,Madrasha,GAIBANDHA,PALASHBARI,MANOHARPUR,89.41044,25.27103,4770,1
ALLAHR DARGAH ISLAMIA DAKIL MADRASHA,121420,Madrasha,GAIBANDHA,PALASHBARI,BALA BAMANIA,89.49486,25.26797,4771,1
MAYMANTAPUR RUHUL AMIN BL le TAREL DAKHIL MADRSHA,121408,Madrasha,GAIBANDHA,PALASHBARI,MAYMANTAPUR,89.44806,25.25219,4772,1
GREEDHARIPUR DHAKIL MADRASHA,121417,Madrasha,GAIBANDHA,PALASHBARI,GIRIDHARIPUR,89.35175,25.27903,4773,1
PALASHBARI A A S B P GIRLS FAZIL MADRASHA,121404,Madrasha,GAIBANDHA,PALASHBARI,JAMALPUR,89.36372,25.28431,4774,1
MOHESHPUR DAKHIL MADRASah,121418,Madrasha,GAIBANDHA,PALASHBARI,MAHESHPUR,89.34775,25.2815,4775,1
PALASHBARI FAZIL (DEGREE ) MADRASHA,121407,Madrasha,GAIBANDHA,PALASHBARI,NUNIAGARI,89.34547,25.29986,4776,1
BADLAGARI PURBO PARA ADARSAH DAKHIL MADRASAH,121534,Madrasha,GAIBANDHA,SADULLAPUR,BADLAGARI,89.46775,25.38903,4777,1
ISLAMPUR GIRLS  DAKHIL MADRASAH,121536,Madrasha,GAIBANDHA,SADULLAPUR,ISLAMPUR,89.46114,25.37058,4778,1
