inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
GORINA BARI N HAT A GIRLS HIGH SCHOOL,126086,School,PANCHAGARH,PANCHAGARH SADAR,KASHIMPUR,88.38517,26.49053,21776,1
GOLAHA KANTOMONY JUNIOR SCHOOL,126097,School,PANCHAGARH,PANCHAGARH SADAR,MAHIMAGANJ,88.50136,26.34458,21777,1
BAZRA PARA NATUN HAT HIGH SCHOOL,126089,School,PANCHAGARH,PANCHAGARH SADAR,PRADHAN PARA,88.43975,26.32433,21778,1
RAJALI KHAL PARA B L HIGH SCHOOL,126072,School,PANCHAGARH,PANCHAGARH SADAR,MAHIMAGANJ,88.46647,26.32183,21779,1
BARRISTER JAMIRUDDIN SIRCAR SCHOOL PANCHAGARH,126152,School,PANCHAGARH,PANCHAGARH SADAR,PURATAN P.GRAM(AHAMADNAGAR),88.45564,26.32069,21780,1
KARATOWA ADARSHA JR SHIKSHA NIKETAN,126118,School,PANCHAGARH,PANCHAGARH SADAR,DOCRO PARA (COLLEGE P,88.49569,26.34286,21781,1
PANCHAGARH HIGH SCHOOL,126070,School,PANCHAGARH,PANCHAGARH SADAR,JALASHI PARA,88.5035,26.32542,21782,1
HAZI SOFIR UDDIN AHAMMED GIRLS HIGH SCHOOL,126104,School,PANCHAGARH,PANCHAGARH SADAR,ISLAMBAGH,88.55944,26.35461,21783,1
PANCHAGARH PauRo ADARSHA HIGH SCHOOL,126090,School,PANCHAGARH,PANCHAGARH SADAR,NATUN BASTI,88.56006,26.35014,21784,1
DANGI PUKURI HIGH SCHOOL,126078,School,PANCHAGARH,PANCHAGARH SADAR,ARAZI BAGULADANGA(SIK,88.54944,26.33961,21785,1
PANCHAGAR B.P GOVT. HIGH SCHOOL,126054,School,PANCHAGARH,PANCHAGARH SADAR,DHAKKAMARA,88.58689,26.33394,21786,1
MAGURA PRODHAN PARA BL. HIGH SCHOOL,126059,School,PANCHAGARH,PANCHAGARH SADAR,ISLAMPUR,88.56311,26.38336,21787,1
AHMED NAGAR HIGH SCHOOL,126063,School,PANCHAGARH,PANCHAGARH SADAR,AHMEDNAGAR,88.58053,26.33347,21788,1
PANCHAGARH CHINIKAL HIGH SCHOOL,126069,School,PANCHAGARH,PANCHAGARH SADAR,PURATAN PANCHAGARH (N,88.55753,26.33911,21789,1
MAGHAI PANIMACH PUKURI HIGH SCHOOL,126067,School,PANCHAGARH,PANCHAGARH SADAR,ISLAMPUR,88.66419,26.38297,21790,1
UTTAR DORZIP ARA HIGH SCHOOL,126079,School,PANCHAGARH,PANCHAGARH SADAR,PURATAN PANCHAGARH (N,88.49864,26.29528,21791,1
AFSARUL HOQUE JUNIOR GIRLS SCHOOL,126115,School,PANCHAGARH,PANCHAGARH SADAR,BOALIMARI,88.54358,26.32122,21792,1
JHALAY NAYANI BURUJ HIGH SCHOOL,126083,School,PANCHAGARH,PANCHAGARH SADAR,AIMA JHALAI,88.55469,26.31242,21793,1
MAGURA SIPAI PARA  HIGH SCHOOL,126100,School,PANCHAGARH,PANCHAGARH SADAR,UTTAR MAGURA (SIPAIPA,88.56517,26.44356,21794,1
MALADAM ADARSHA HIGH SCHOOL,126077,School,PANCHAGARH,PANCHAGARH SADAR,DHEMSIMARI,88.51658,26.27617,21795,1
AMLAHAR MARIAM NESSA B. L HIGH SCHOOL,126073,School,PANCHAGARH,PANCHAGARH SADAR,UTTAR MAGURA (SIPAIPA,88.50992,26.32322,21796,1
AMLAHAR GIRLS HIGH SCHOOL,126123,School,PANCHAGARH,PANCHAGARH SADAR,KALESHWAR SAMANJU(MAG,88.51947,26.29961,21797,1
KAMAT KUNJA HIGH SCHOOL,126101,School,PANCHAGARH,PANCHAGARH SADAR,KAMAT KAJAL DIGHI,88.52864,26.29322,21798,1
TUNIRHAT ADARSHA GIRLS HIGH SCOOL,126105,School,PANCHAGARH,PANCHAGARH SADAR,KAMAT KAJAL DIGHI,88.62083,26.34058,21799,1
KAZAL DIGHI TUNIR HAT HIGH SCHOOL,126057,School,PANCHAGARH,PANCHAGARH SADAR,KAMAT KAJAL DIGHI,88.51764,26.27128,21800,1
TALMA RIVER VIEW HIGH SCHOOL,126082,School,PANCHAGARH,PANCHAGARH SADAR,BISHNU NARAYANI,88.64497,26.33583,21801,1
GOLEHA HIGH SCHOOL,126074,School,PANCHAGARH,PANCHAGARH SADAR,BISHNU NARAYANI,88.51953,26.27114,21802,1
DABORBANGA Junior SECONDARY GIRLS SCHOOL,126087,School,PANCHAGARH,PANCHAGARH SADAR,PAHARTALI,88.63828,26.338,21803,1
PAHARTALI HIGH SCHOOL,126081,School,PANCHAGARH,PANCHAGARH SADAR,PAHARTALI,88.59083,26.33344,21804,1
RAJNAGAR  GIRLS HIGH SCHOOL,126085,School,PANCHAGARH,PANCHAGARH SADAR,MOLANI,88.61592,26.33683,21805,1
KAZIPARA ADARSHA LOWER SECONDARY SCHOOL,126106,School,PANCHAGARH,PANCHAGARH SADAR,KAZI PARA,88.53231,26.40856,21806,1
PANCHAGARH GOVT.GIRLS HIGH SCHOOL,126055,School,PANCHAGARH,PANCHAGARH SADAR,DOCRO PARA (COLLEGE P,88.63239,26.40422,21807,1
PANCHAGARH MODEL SCHOOL  AND  COLLEGE,130923,School,PANCHAGARH,PANCHAGARH SADAR,MOLINI BODA PARA,88.47053,26.32867,21808,1
MIRGARH MAINUDDIN HIGH SCHOOL,126060,School,PANCHAGARH,PANCHAGARH SADAR,DHAKKAMARA,88.58242,26.34769,21809,1
CHAKLAHAT K.P.B-L HIGH SCHOOL,126066,School,PANCHAGARH,PANCHAGARH SADAR,CHAKLARHAT,88.55844,26.34533,21810,1
CHAKLAHAT BANGABANDHU GIRLS HIGH SCHOOL,126108,School,PANCHAGARH,PANCHAGARH SADAR,CHAKLARHAT,88.52183,26.34711,21811,1
MOHARAJA DIGHI JUNIOR HIGH SCHOOL,126107,School,PANCHAGARH,PANCHAGARH SADAR,SONARBAN,88.55436,26.32264,21812,1
KAZIRHAT GIRLS HIGH SCHOOL,126096,School,PANCHAGARH,PANCHAGARH SADAR,SONARBAN,88.59544,26.44003,21813,1
AMARKHANA HIGH SCHOOL,126092,School,PANCHAGARH,PANCHAGARH SADAR,BOALIMARI,88.68742,26.34117,21814,1
SALMARA VITARGARH HIGH SCHOOL,126058,School,PANCHAGARH,PANCHAGARH SADAR,BHITARGARH,88.56031,26.41783,21815,1
DANGAPARA JUNIOR HIGH SCHOOL,126114,School,PANCHAGARH,PANCHAGARH SADAR,SAHEBI JOTE,88.61219,26.44822,21816,1
SATMERA FULBARI HIGH SCHOOL,126061,School,PANCHAGARH,PANCHAGARH SADAR,FULBARI,88.597,26.44078,21817,1
SATMERA FULBARI IDEAL GIRLS HIGH SCHOOL,126102,School,PANCHAGARH,PANCHAGARH SADAR,KHASMAHAL,88.56442,26.43886,21818,1
PUKURI DANGA HIGH SCHOOL,126098,School,PANCHAGARH,PANCHAGARH SADAR,SARDAR PARA,88.61044,26.42992,21819,1
JAGADAL NUR AKTER SARKER GIRLS HIGH SCHOOL,126093,School,PANCHAGARH,PANCHAGARH SADAR,SARDAR PARA,88.55881,26.35411,21820,1
PUQURI DANGHA JUNIOR GIRLS SCHOOL,126117,School,PANCHAGARH,PANCHAGARH SADAR,SARDAR PARA,88.53717,26.44781,21821,1
SHAKHERHAT HIGH SCHOOL,126084,School,PANCHAGARH,PANCHAGARH SADAR,MAGHAI,88.53942,26.42383,21822,1
THAKARPARA HIGH SCHOOL,126088,School,PANCHAGARH,PANCHAGARH SADAR,HAFIZABAD,88.536,26.4205,21823,1
SATMERA KOROTOYA ADARSHA HIGH SCHOOL,126080,School,PANCHAGARH,PANCHAGARH SADAR,MAJHBARI,88.60064,26.41561,21824,1
DOSHMILE B.L. GIRLS HIGH SCHOOL,126095,School,PANCHAGARH,PANCHAGARH SADAR,SATMARA,88.61408,26.35642,21825,1
DASHMAIL HIGH SCHOOL,126076,School,PANCHAGARH,PANCHAGARH SADAR,SATMARA,88.61467,26.38603,21826,1
GHAGRA DWARIKAMARI HIGH SCHOOL,126064,School,PANCHAGARH,PANCHAGARH SADAR,MOHAMMADPUR,88.57922,26.41406,21827,1
HARIBHASA GIRLS HIGH SCHOOL,126091,School,PANCHAGARH,PANCHAGARH SADAR,MOHAMMADPUR,88.54144,26.46819,21828,1
JAMUNA ADARSHA GIRLS HIGH SCHOOL,126112,School,PANCHAGARH,PANCHAGARH SADAR,NARAYANPUR UPANCHAUKI,88.53747,26.449,21829,1
SING ROAD RATANBARI HIGH SCHOOL,126075,School,PANCHAGARH,PANCHAGARH SADAR,SING ROAD KISMAT,88.64242,26.38014,21830,1
NOTUN CHAKLAHAT B L HIGH SCHOOL,126094,School,PANCHAGARH,PANCHAGARH SADAR,BAGULADANGA,88.64003,26.38042,21831,1
HAFIZABAD DARIKAMARI B. L HIGH SCHOOL,126068,School,PANCHAGARH,PANCHAGARH SADAR,HAFIZABAD,88.70636,26.32844,21832,1
JAGDAL HIGH SCHOOL,126062,School,PANCHAGARH,PANCHAGARH SADAR,SARDAR PARA,88.66547,26.33867,21833,1
KHANPUKUR KHOLA PARA HIGH SCHOOL,126065,School,PANCHAGARH,PANCHAGARH SADAR,ARAJI SIKARPUR,88.70039,26.32422,21834,1
KAMALAPUR BILETERAL HIGH SCHOOL,126071,School,PANCHAGARH,PANCHAGARH SADAR,DHEMSIMARI,88.59711,26.37194,21835,1
LANGAL GAON ADARSHA GIRLS HIGH SCHOOL,126103,School,PANCHAGARH,PANCHAGARH SADAR,ARAJI SIKARPUR,88.72625,26.32956,21836,1
BALARAMPUR JUNIOR  SECONDARY SCHOOL,126029,School,PANCHAGARH,DEBIGANJ,BALARAMPUR,88.55703,26.40969,21837,1
TEPRIGONJ JUNIOR GIRLS SCHOOL,126027,School,PANCHAGARH,DEBIGANJ,TEPRIGANJ,88.55689,26.30792,21839,1
BHAWLAGONJ H.A.UDDIN HIGH SCHOOL,125981,School,PANCHAGARH,DEBIGANJ,BHAULAGANJ,88.73278,26.22056,21840,1
BHOWLAGONJ ADARSHA GIRLS HIGH SCHOOL,126002,School,PANCHAGARH,DEBIGANJ,BANIYAPUR,88.72222,26.03222,21841,1
TOKRAVASHA Tohibon nesa HIGH SCHOOL,125987,School,PANCHAGARH,DEBIGANJ,PURBA TOKRABHASHA,88.73111,26.19833,21842,1
SHEKH BADHA fULBARI HIGH SCHOOL,126006,School,PANCHAGARH,DEBIGANJ,SEKHBANDHA,88.73194,26.19,21843,1
BINOYPUR HIGH SCHOOL,125998,School,PANCHAGARH,DEBIGANJ,MOSLEM PAIKHAN,88.74417,26.25222,21844,1
BANGHARI JUNIOR HIGH SCHOOL,126020,School,PANCHAGARH,DEBIGANJ,BENGRHRI,88.725,26.24333,21845,1
KALIGONJ SUKATU PRODHAN(S.P) HIGH SCHOOL,125980,School,PANCHAGARH,DEBIGANJ,MAREA KAMALA PUKHARI,88.715,26.1825,21846,1
KALIGONJ M.P. GIRLS HIGH SCHOOL,126001,School,PANCHAGARH,DEBIGANJ,PRADHANABAD,88.74389,26.25222,21847,1
RAZAR HAT JU GIRLS SCHOOL,126031,School,PANCHAGARH,DEBIGANJ,BINAYPUR,88.66778,26.08528,21848,1
KHUTAMARA MIRZA GOLAM HAFIZ HIGH SCHOOL,125994,School,PANCHAGARH,DEBIGANJ,KHUTAMARA,88.75611,26.11972,21849,5
DEBIDUBA GIRLS HIGH SCHOOL,125997,School,PANCHAGARH,DEBIGANJ,KHUTAMARA,88.70222,26.08417,21850,1
LAXMIR HAT  HIGH SCHOOL,126013,School,PANCHAGARH,DEBIGANJ,KATANHARI SUNDAR DIGHI,88.66472,26.09444,21851,1
DEBIGONG ALODINI GOVT.GIRLS HIGH SCHOOL,125978,School,PANCHAGARH,DEBIGANJ,DEBIGANJ,88.75611,26.11972,21852,5
NRIPEN DRA NARAYAN GOVT. HIGH SCHOOL,125979,School,PANCHAGARH,DEBIGANJ,DEBIGANJ,88.75611,26.11972,21853,5
DR.MAJOR (RETD) TANBIRUZZAMAN HIGH SCHOOL,125993,School,PANCHAGARH,DEBIGANJ,DEBIGANJ,88.75611,26.11972,21854,5
DEBIGONJ GIRLS HIGH SCHOOL,126000,School,PANCHAGARH,DEBIGANJ,DEBIGANJ,88.70806,26.13833,21855,1
MALCHANDY JUNIOR SCHOOL,126033,School,PANCHAGARH,DEBIGANJ,MALCHANDI,88.7025,26.14306,21856,1
DEBIGONJ RIVER VIEW GIRLS HIGH SHOOL,125999,School,PANCHAGARH,DEBIGANJ,DEBIGANJ,88.75833,26.11944,21857,1
PURBO DEBIDUBA HIGH SCHOOL,126007,School,PANCHAGARH,DEBIGANJ,DEBIGANJ,88.75833,26.12139,21858,2
SONAHER B.L.HIGH SCHOOL,125982,School,PANCHAGARH,DEBIGANJ,SONAHAR,88.75639,26.11417,21859,1
SONAHER GIRLS HIGH SCHOOL,125996,School,PANCHAGARH,DEBIGANJ,SONAHAR,88.74222,26.05528,21860,1
BAGDAHA SHAPLA JUNIOR GIRLS SCHOOL,126026,School,PANCHAGARH,DEBIGANJ,BAGDAHA,88.75639,26.11472,21861,1
DANDAPAL HIGH SCHOOL,125991,School,PANCHAGARH,DEBIGANJ,DANDAPAL,88.75861,26.11944,21862,2
SHAHID JANANI JAHANARA IMAM GIRLS SCHOOL,126019,School,PANCHAGARH,DEBIGANJ,BAGDAHA,88.75278,26.11556,21863,1
ROTH BAZAR ADARSHA JU. GIRLS SCHOOL,126012,School,PANCHAGARH,DEBIGANJ,DANDAPAL,88.74583,26.05944,21864,1
HAZRADANGA SHAHIDULLAH HIGH SCHOOL,126011,School,PANCHAGARH,DEBIGANJ,HAZRADANGA,88.74167,26.05111,21865,1
CHANGTI HIGH SCHOOL,126004,School,PANCHAGARH,DEBIGANJ,UPEN CHAUKI BHAJNI,88.64417,26.05639,21866,1
KHOCHABARI  HIGH SCHOOL,125986,School,PANCHAGARH,DEBIGANJ,AHMEDNAGAR,88.66444,26.0625,21867,2
RAFIQA MATIN GIRLS HIGH SCHOOL,125995,School,PANCHAGARH,DEBIGANJ,MAREA SING ROAD,88.66444,26.0625,21868,2
BANUR HAT JUNIOR HIGH SCHOOL,126014,School,PANCHAGARH,DEBIGANJ,HASANPUR,88.64917,26.04556,21869,1
KALUR HAT K C HIGH SCHOOL,125989,School,PANCHAGARH,DEBIGANJ,MAREA SING ROAD,88.69194,26.02306,21870,3
PAMULI BI LETARAL HIGH SCHOOL,125985,School,PANCHAGARH,DEBIGANJ,HEDAYETPUR,88.66444,26.025,21871,1
DHANGGIR HAT JUNIOR HIGH SCHOOL,126016,School,PANCHAGARH,DEBIGANJ,PAMULI,88.68583,26.14917,21872,1
SHALDANGA  HIGH SCHOOL,125984,School,PANCHAGARH,DEBIGANJ,DEBOTTAR SALDANGA,88.7075,26.13833,21873,1
GARH DIGHI HIGH SCHOOL,126010,School,PANCHAGARH,DEBIGANJ,SHIKARPUR,88.68583,26.15083,21874,1
PASCIM SHIKARPUR HIGH SCHOOL,126005,School,PANCHAGARH,DEBIGANJ,SHIKARPUR,88.70278,26.14306,21875,1
DHULAJHARe JUNIOR GIRLS SCHOOL,126022,School,PANCHAGARH,DEBIGANJ,SALDANGA,88.66639,26.14167,21876,2
KALUPIR VANGAR PAR JUNIOR HIGH SCHOOL,126018,School,PANCHAGARH,DEBIGANJ,SALDANGA,88.66639,26.14167,21877,2
MOLLIKADAHA JUNIOR GIRLS SCHOOL,126024,School,PANCHAGARH,DEBIGANJ,SONAHAR,88.69333,26.19167,21878,1
MALLIKADAHA BAIDYANATH BI-LATERAL HIGH SCHOOL,125988,School,PANCHAGARH,DEBIGANJ,MOHAMMADPUR,88.66583,26.18722,21879,1
KHARIZA SONAHER HIGH SCHOOL,126009,School,PANCHAGARH,DEBIGANJ,KHARIJA SONAHAR,88.66778,26.1775,21880,1
SUNDAR DIGHI HIGH SCHOOL,125990,School,PANCHAGARH,DEBIGANJ,ARAZI SUNDAR DIGHI,88.69611,26.18417,21881,1
BRAHMOTTOR SUNDERDEGHI JUNIOR HIGH SCHOOL,126023,School,PANCHAGARH,DEBIGANJ,BRAHMUTTAR SUNDAR DIG,88.72194,26.03222,21882,1
FULTOLA JUNIOR SCHOOL,126032,School,PANCHAGARH,DEBIGANJ,LAKSHMI NARAYANI,88.71694,26.03306,21883,1
FULBARI HIGH SCHOOL,126008,School,PANCHAGARH,DEBIGANJ,LAKSHMI NARAYANI,88.7575,26.03028,21884,2
LAXMINARAYONI GIRLS HIGH SCHOOL,126015,School,PANCHAGARH,DEBIGANJ,LAKSHMI NARAYANI,88.7575,26.03028,21885,2
SOLIMNAGOR TOPKACARI JUNIOR SCHOOL,126028,School,PANCHAGARH,DEBIGANJ,BAGDAHA,88.72167,26.08,21886,2
KHARIJA BHAJNI  MILONGONJ JUNIOR HIGH SCHOOL,126030,School,PANCHAGARH,DEBIGANJ,KHARIJA BHAJNI,88.69083,26.04889,21887,1
RAMGANJ BILASI HIGH SCHOOL,126003,School,PANCHAGARH,DEBIGANJ,BILASPUR(RAMGANJ BILA,88.69056,26.04889,21888,1
GAZKATI TOPSHILI HIGH SCHOOL,125992,School,PANCHAGARH,DEBIGANJ,KHARIJA BHAJNI,88.69194,26.02306,21889,3
TEPRIGANJ ADARSHA BL HIGH SCHOOL,125983,School,PANCHAGARH,DEBIGANJ,TEPRIGANJ,88.69028,26.0475,21890,1
BALIA LAKHXMI THAN HIGH SCHOOL,125826,School,PANCHAGARH,ATWARI,BALIA,88.76333,26.18611,21891,1
BALARAMPUR MIRZA GOLAM HAFIZ GIRLS HIGH  SCHOOL,125809,School,PANCHAGARH,ATWARI,BALARAMPUR,88.74694,26.16222,21892,1
BAMAN KUMER RAKHALDEBI HAT ADARSHA HIGH SCHOOL,125831,School,PANCHAGARH,ATWARI,BAMAN KUMAR,88.75472,26.20222,21893,1
BARASINGIA HIGH SCHOOL,125834,School,PANCHAGARH,ATWARI,BARA SINGA,88.73083,26.19778,21894,1
GUNJARMARY HAT ADARSHA HIGH SCHOOL,125825,School,PANCHAGARH,ATWARI,BARA SHALU PARA,88.33747,26.19308,21896,1
ALOWA KHOA S C HIGH SCHOO,125800,School,PANCHAGARH,ATWARI,PALTA PARA,88.52158,26.1945,21897,1
ALOWAKHOA GIRLS HIGH SCHOOL,125822,School,PANCHAGARH,ATWARI,PALTA PARA,88.36686,26.1915,21898,1
CHUCHULI BATTALI HAT HIGH SCHOOL,125808,School,PANCHAGARH,ATWARI,CHUCHULI,88.36469,26.20603,21899,1
BATTALIHAT GIRLS HIGH SCHOOL,125813,School,PANCHAGARH,ATWARI,CHUCHULI,88.36325,26.20706,21900,1
RANIGONJ HIGH SCHOOL,125823,School,PANCHAGARH,ATWARI,DUHASUHA,88.52903,26.18283,21901,1
KALITOLA MODEL  GIRLS HIGH SCHOOL,125839,School,PANCHAGARH,ATWARI,LAKSHIR DWAR,88.51992,26.19583,21902,1
LAKSMIDAR HIGH SCHOOL,125818,School,PANCHAGARH,ATWARI,LAKSHIR DWAR,88.38372,26.20089,21903,1
SATKHAMAR HIGH SCHOOL,125820,School,PANCHAGARH,ATWARI,SATKHAMAR,88.49181,26.22258,21904,1
DALUA HIGH SCHOOL,125814,School,PANCHAGARH,ATWARI,BARAGAON,88.538,26.21175,21905,1
DHAMOR GIRLS JUNIOR SCHOOL,125835,School,PANCHAGARH,ATWARI,DHAMOR,88.55311,26.19314,21906,1
DHAMOR GACHBARI HIGH SCHOOL,125827,School,PANCHAGARH,ATWARI,DHAMOR,88.47819,26.22458,21907,1
DHAMOR HAT IDEAL JUNIOR GIRLS SCHOOL,125836,School,PANCHAGARH,ATWARI,DHAMOR,88.55092,26.1935,21908,1
DANGIRHAT ADARSHA HIGH SCHOOL,125829,School,PANCHAGARH,ATWARI,JOGIKATA,88.51286,26.19967,21909,1
HAZI SOMIR UDDIN HIGH SCHOOL,125807,School,PANCHAGARH,ATWARI,PANISHALI,88.39453,26.29492,21910,1
SONAPATILA HIGH SCHOOL,125816,School,PANCHAGARH,ATWARI,KISMAT SONAPATILA,88.42761,26.29972,21911,1
BARASINGIA ADARSHA GIRL HIGH SCHOOL,125833,School,PANCHAGARH,ATWARI,BARA SINGA,88.43594,26.31542,21912,1
BARA AULIA MAZAR SHARIF B L HIGH SCHOOL,125817,School,PANCHAGARH,ATWARI,BARA AULIA,88.44719,26.31756,21913,1
SHAHEED MUKTI JODDHA AZIZUR RAHMAN HIGH SCHOOL,125832,School,PANCHAGARH,ATWARI,JHALJHALI,88.41742,26.30194,21914,1
MANIK PEER MAZAR SARIF JUNIOR SECONDARY SCHOOL,125844,School,PANCHAGARH,ATWARI,KALIKAPUR,88.45061,26.34756,21915,1
LAKSHMI PUR ADARSHA JU.SEC.GIRLS SCHOOL,125841,School,PANCHAGARH,ATWARI,LAKSHMIPUR,88.42086,26.30511,21916,1
MIRZAPUR HIGH SCHOOL,125799,School,PANCHAGARH,ATWARI,MIRZAPUR,88.44964,26.3165,21917,1
PANBARA HIGH SCHOOL,125815,School,PANCHAGARH,ATWARI,PANBARA,88.46147,26.27494,21918,1
SARDAR PARA HIGH SCHOOL,125805,School,PANCHAGARH,ATWARI,SARDAR PARA,88.42428,26.26117,21919,1
ATWARI PILOT GIRLS HIGH SCHOOL,125806,School,PANCHAGARH,ATWARI,RADHANAGAR,88.44722,26.24719,21920,1
ATWARI PILOT HIGH SCHOOL,125801,School,PANCHAGARH,ATWARI,CHHOTA DAP,88.45756,26.27453,21921,1
RADHANAGAR JUNIOR SCHOOL,125845,School,PANCHAGARH,ATWARI,RADHANAGAR,88.43342,26.27117,21922,1
BARADAP ADARSHO HIGH SCHOOL,125824,School,PANCHAGARH,ATWARI,BARA DAP,88.44147,26.28956,21923,1
RADHA NAGAR HAZI SHAHAR ALI HIGH SCHOOL,125803,School,PANCHAGARH,ATWARI,RADHANAGAR,88.41725,26.24342,21924,1
HAZI ABUL HOSSAIN JUNIOR SCHOOL,125838,School,PANCHAGARH,ATWARI,BODHGAON,88.44567,26.20267,21925,1
CHAPRAJHAR ADARSHA JR. SCHOOL,125847,School,PANCHAGARH,ATWARI,CHEPRAJHAR,88.41469,26.21106,21926,1
DARKHOR (DUNGDUNGI) HIGH SCHOOL,125821,School,PANCHAGARH,ATWARI,DARKHOR,88.44,26.21161,21927,1
KATALI HIGH SCHOOL,125828,School,PANCHAGARH,ATWARI,KATALI,88.41522,26.23219,21928,1
DARKHOR JUNIOR GIRLS SCHOOL,125848,School,PANCHAGARH,ATWARI,KATALI,88.40658,26.22847,21929,1
NITU PARA HIGH SCHOOL,125811,School,PANCHAGARH,ATWARI,NITU PARA,88.36692,26.25803,21930,1
TORIA HIGH SCHOOL,125802,School,PANCHAGARH,ATWARI,TARIA,88.36347,26.26481,21931,1
TORIA IDEAL GIRLS HIGH SCHOOL,125812,School,PANCHAGARH,ATWARI,TARIA,88.37897,26.29136,21932,1
MARAYA MODEL SCHOOL AND COLLEGE,125876,School and College,PANCHAGARH,BODA,MAREA,88.66507,26.26107,26268,1
SAKOWA  SCHOOL AND COLLEGE,125870,School and College,PANCHAGARH,BODA,ARAJI SAKOA KAMAT,88.5888,26.18375,26269,1
KAZI SHAHABUDDIN GIRLS HIGH SCHOOL & COLLEGE,126195,School and College,PANCHAGARH,TENTULIA,TETULIA,88.36858,26.53217,26270,1
 FUTKIBARI HIGH SCHOOL AND COLLEGE,126154,School and College,PANCHAGARH,PANCHAGARH SADAR,THAT PARA,88.64189,26.33697,26271,1
DR. ABEDA HAFIZ GIRLS SCHOOL AND COLLEGE,126153,School and College,PANCHAGARH,PANCHAGARH SADAR,PURATAN PANCHAGARH,88.54039,26.37444,26272,1
BAGDHA  SCHOOL AND COLLEGE,126053,School and College,PANCHAGARH,DEBIGANJ,BAGDAHA,88.66417,26.025,26273,1
