inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
PARAJPUR FASHILA DANGA HIGH SCHOOL,120730,School,DINAJPUR,DINAJPUR SADAR,PARAJPUR,88.72944,25.5225,13969,1
PANCH BARI M.L HIGH SCHOOL,120728,School,DINAJPUR,DINAJPUR SADAR,CHAK NARAYANPUR,88.66361,25.60639,13970,1
SHASHARA HIGH SCHOOL,120740,School,DINAJPUR,DINAJPUR SADAR,SHASHARA,88.71917,25.53361,13971,1
DIGHON S.C HIGH SCHOOL,120744,School,DINAJPUR,DINAJPUR SADAR,DIGHAN,88.68389,25.57472,13972,1
RAJARAMPUR GIRLS HIGH SCHOOL,120760,School,DINAJPUR,DINAJPUR SADAR,BHAT PARA,88.71278,25.58861,13973,1
SHAHEED JAMIR UDDIN GIRLS  SCHOOL and college,120769,School,DINAJPUR,DINAJPUR SADAR,PURBA RAMNAGAR,88.67194,25.59444,13974,1
JOYDEBPUR B l HIGH SCHOOL,120735,School,DINAJPUR,DINAJPUR SADAR,CHAK DEOTAIR,88.71556,25.58722,13975,1
BIRGOAN RANESA  HIGH SCHOOL,120778,School,DINAJPUR,DINAJPUR SADAR,BIRGAON,88.70972,25.63722,13976,1
BELBARI JUNIOR SCHOOL,120707,School,DINAJPUR,DINAJPUR SADAR,BELBARI,88.70667,25.64194,13977,1
KHASHAL RUR JUNIOR GIRLS SCHOOL,120776,School,DINAJPUR,DINAJPUR SADAR,KHOSALPUR,88.68278,25.65917,13978,1
SADARPUR JUNIOR GIRLS SCHOOL,120754,School,DINAJPUR,DINAJPUR SADAR,SADARPUR,88.68972,25.61861,13979,1
SUNDAR BAN HIGH SCHOOL,120753,School,DINAJPUR,DINAJPUR SADAR,SUNDARBAN,88.66056,25.63361,13980,1
SADARPUR HIGH SCHO0L,120757,School,DINAJPUR,DINAJPUR SADAR,SUNDARBAN,88.74056,25.73833,13981,1
RAMDUBI HAT BL HIGH SCHOOL AND COLLAGE,120708,School,DINAJPUR,DINAJPUR SADAR,SUNDARBAN,88.75278,25.78444,13982,1
WAZIFA SAMAD SECONDRARY GIRLS HIGH SCHOOL,120755,School,DINAJPUR,DINAJPUR SADAR,SARDAR PARA,88.72389,25.76306,13983,1
CRESENT KINDER GARTEN GIRLS HIGH SCHOOL,120750,School,DINAJPUR,DINAJPUR SADAR,KALITALA,88.635,25.6355,13984,1
AL-AMIN INsTITUTE HIGH SCHOOL,120752,School,DINAJPUR,DINAJPUR SADAR,SHEKPURA(PART),88.64094,25.64244,13985,1
MAHARAJA GIRIJANATH HIGH SCHOOL,120716,School,DINAJPUR,DINAJPUR SADAR,UTTAR BALUBARI,88.63861,25.64356,13986,1
TAFIUDDIN MEMORIAL HIGH SCHOOL,120749,School,DINAJPUR,DINAJPUR SADAR,BLOCK-2 (NEW TOWN),88.64089,25.62156,13987,1
DINAJ PUR HIGH SCHOOL,120724,School,DINAJPUR,DINAJPUR SADAR,PAK PAHARPUR,88.63883,25.623,13988,1
IQBAL HIGH SCHOOL,120715,School,DINAJPUR,DINAJPUR SADAR,PAHARPUR,88.64117,25.62328,13989,1
IDGAH GIRLS HIGH SCHOOL,120725,School,DINAJPUR,DINAJPUR SADAR,KACHARI BAZAR,88.64072,25.61783,13990,1
POLICE LINE HIGH SCHOOL DINAJPUR,120717,School,DINAJPUR,DINAJPUR SADAR,POLICE LINE,88.63839,25.5415,13991,1
DINAJPUR ZILLA SCHOOL,120719,School,DINAJPUR,DINAJPUR SADAR,DAKSHIN MUNSHI PARA,88.63439,25.62456,13992,1
khan PUR HIGH SCHOOL,120737,School,DINAJPUR,DINAJPUR SADAR,SREECHANDRAPUR,88.62544,25.60928,13993,1
KUSUMBI ADARSHA SECONDARY SCHOOL,120780,School,DINAJPUR,DINAJPUR SADAR,KUSUMBI,88.63928,25.61839,13994,1
SUNDORA ADARSHA HIGH SCHOOL,120779,School,DINAJPUR,DINAJPUR SADAR,SUNDARA,88.63722,25.6215,13995,1
MURARI PUR HIGH SCHOOL, DANGPUR SADAR,120764,School,DINAJPUR,DINAJPUR SADAR,MURARIPUR,88.63656,25.6075,13996,1
CHERADANGI HIGH SCHOOL,120714,School,DINAJPUR,DINAJPUR SADAR,DAKSHIN FARIDPUR,88.64083,25.52467,13997,1
THAKURAIN HAT HIGH SCHOOL,120747,School,DINAJPUR,DINAJPUR SADAR,DAMODARPUR,88.58867,25.53472,13998,1
MOHANPUR HIGH SCHOOL,120746,School,DINAJPUR,DINAJPUR SADAR,PASCHIM MOHANPUR,88.62283,25.53833,13999,1
KARIMULLAPUR HIGH SCHOOL,120771,School,DINAJPUR,DINAJPUR SADAR,KARIMULLAPUR,88.61667,25.51028,14000,1
SAYEDPUR SHIKDARGANJ GIRLS HIGH SCHOOL,120739,School,DINAJPUR,DINAJPUR SADAR,SAIDPUR,88.62589,25.56883,14001,1
BARAGRAM BILATERAL HIGH SCHOOL,120729,School,DINAJPUR,DINAJPUR SADAR,KAMALPUR,88.65206,25.55644,14002,1
HAJEE MOHAMMAD DANESH SCIENCE & TECHNOLOGY UNIVERSITY SCHOOL,120721,School,DINAJPUR,DINAJPUR SADAR,KARNAI,88.65194,25.58539,14003,1
MAKIHARI HIGH SCHOOL,120756,School,DINAJPUR,DINAJPUR SADAR,MAKIHAR,88.62656,25.59139,14004,1
DANIHARI HIGH SCHOOL,120742,School,DINAJPUR,DINAJPUR SADAR,DANIHARI,88.67617,25.49217,14005,1
DINAJPUR ACADEMY HIGH SCHOOL,120710,School,DINAJPUR,DINAJPUR SADAR,NIMTALA,88.65433,25.63422,14006,1
DINAJPUR JUBILEE HIGH SCHOOL,120726,School,DINAJPUR,DINAJPUR SADAR,GUNJABARI,88.67361,25.47494,14007,1
ADARSHA HIGH SCHOOL DINAJPUR SADAR,120751,School,DINAJPUR,DINAJPUR SADAR,CHAULIA PATTY,88.67494,25.50783,14008,1
GODA GARI HIGH SCHOOL,120745,School,DINAJPUR,DINAJPUR SADAR,DAKSHIN GOSAIPUR,88.6525,25.63717,14009,1
MURADPUR SHAHEBDANGA GIRLS HIGH SCHOOL,120765,School,DINAJPUR,DINAJPUR SADAR,MURADPUR,88.62083,25.62778,14010,1
MURADPUR HIGH SCHOOL,120731,School,DINAJPUR,DINAJPUR SADAR,KUMAR PARA (BALUBARI),88.66878,25.569,14011,1
NUNAICH HAZI KACHU MOHD. HIGH SCHOOL,120773,School,DINAJPUR,DINAJPUR SADAR,NUNAICH,88.68478,25.55278,14012,1
DINAJPUR GOVT GIRLS HIGH  SCHOOL,120718,School,DINAJPUR,DINAJPUR SADAR,JAIL KHANA & GONESHTALA,88.67322,25.55511,14013,1
PHULBARI PILOT GIRLS HIGH SCHOOL,120409,School,DINAJPUR,FULBARI,PURBA GAURI PARA,88.67322,25.54206,14014,1
FULBARI G.M. PILOT  HIGH SCHOOL,120403,School,DINAJPUR,FULBARI,KANAHAR,88.69089,25.53889,14015,1
DADUL CHAKIA PARA HIGH SCHOOL,120413,School,DINAJPUR,FULBARI,CHAUKIA PARA,88.64072,25.62333,14016,1
AMROBARI ADORSHA HIGH SCHOOL,120429,School,DINAJPUR,FULBARI,AMRABARI,88.98192,25.50344,14017,2
RUDRANI HIGH SCHOOL,120402,School,DINAJPUR,FULBARI,RUDRANI,88.98203,25.50269,14018,1
MURARIPUR HIGH SCHOOL,120419,School,DINAJPUR,FULBARI,MIRPUR,88.86869,25.44897,14019,1
MIRPUR HIGH SCHOOL,120416,School,DINAJPUR,FULBARI,MIRPUR,88.86744,25.40994,14020,1
RAMESHWARPUR IDEAL HIGH SCHOOL,131042,School,DINAJPUR,FULBARI,RAMESHWARPUR,88.86564,25.43311,14021,1
FULBARI COLLEGIATE  HIGH SCHOOL,120422,School,DINAJPUR,FULBARI,RAJARAMPUR,88.85147,25.39969,14022,1
SHIBNAGAR JUNIOR SECOUNDARY SCHOOL,120425,School,DINAJPUR,FULBARI,SHIBNAGAR,88.84411,25.46575,14023,1
SHAMSER NAGAR JUNIOR HIGH SCHOOL,120424,School,DINAJPUR,FULBARI,SAMSHERNAGAR,88.84783,25.4105,14024,1
RAJARAMPUR S. U.  HIGH SCHOOL,120401,School,DINAJPUR,FULBARI,RAJARAMPUR,88.94528,25.50639,14025,1
PHULBARI MODEL HIGH SCHOOL,120430,School,DINAJPUR,FULBARI,DAKSHIN BASUDEBPUR,88.92139,25.53358,14026,1
RAMBHADRO  HIGH SCHOOL,120411,School,DINAJPUR,FULBARI,RAMBHADRAPUR,88.88589,25.53544,14027,1
CHOURAIT MAHESH PUR HIGH SCHOOL,120414,School,DINAJPUR,FULBARI,CHAURAIT,88.93919,25.54992,14028,1
C.M NEKATAN HIGH SCHOOL,120428,School,DINAJPUR,FULBARI,PURBA CHAK MATHURA,88.96936,25.45811,14029,1
CHAND PARA HIGH SCHOOL,120417,School,DINAJPUR,FULBARI,DAKSHIN SUJAPUR,88.91881,25.51431,14030,1
MALANCHA DAMAR PAR JUNIOR SECONDARY SCHOOL,120427,School,DINAJPUR,FULBARI,MALANCHA,88.94822,25.50828,14031,1
NANDIGRAM HIGH SCHOOL,120412,School,DINAJPUR,FULBARI,NANDIGRAM,88.93694,25.53786,14032,1
BET DIGHI HIGH SCHOOL,120420,School,DINAJPUR,FULBARI,BETDIGHI,88.90692,25.44667,14033,1
SHIDDISHI HIGH SCHOOL,120404,School,DINAJPUR,FULBARI,SIRDHISI,88.93269,25.45367,14034,1
RANGAMATI HIGH SCHOOL,120418,School,DINAJPUR,FULBARI,RANGAMATI,88.91489,25.42706,14035,1
UTTAR SHIBPUR HIGH SCHOOL,120405,School,DINAJPUR,FULBARI,UTTAR SHIBPUR,88.91253,25.4385,14036,2
KHAYER BARI MONMOHAN GIRLS HIGH  SCHOOL,120410,School,DINAJPUR,FULBARI,KHAYERBARI,88.90514,25.50475,14037,1
S.SREE RAM PUR HIGH SCHOOL,120415,School,DINAJPUR,FULBARI,SREERAMPUR,88.826,25.50819,14038,1
UTTOR JAGANNATHPUR JUNIOR SCHOOL,120432,School,DINAJPUR,FULBARI,UTTAR JAGANNATHPUR,88.94697,25.44281,14039,1
SHALGRAM JUNIOR HIGH SCHOOL,120433,School,DINAJPUR,FULBARI,SALGAON,88.95,25.45264,14040,1
KHAJA PUR JUNIOR HIGH SCHOOL,120431,School,DINAJPUR,FULBARI,KHOJAPUR,88.957,25.46542,14041,1
SUJAPUR HIGH SCHOOL,120400,School,DINAJPUR,FULBARI,DAKSHIN SUJAPUR,88.94503,25.91092,14042,1
MELABARI SECONDARY  SCHOOL,120407,School,DINAJPUR,FULBARI,SENRA,88.86919,25.48403,14043,1
DAULATPUR UNION GIRL'S HIGH SCHOOL,120421,School,DINAJPUR,FULBARI,KUSALPUR,88.85206,25.50067,14044,1
GOALPARA  HIGH SCHOOL,120426,School,DINAJPUR,FULBARI,DAULATPUR,88.89722,25.46856,14045,1
NURJAHANPUR RETD MILITARY COLONY HIGH SCHOOL,120457,School,DINAJPUR,GHORAGHAT,GHORA GHAT(PART),88.94931,25.418,14046,1
GHORAGHAT SAHAH ISMAIL GAZI (R:) GIRL'S  HIGH SCHOOL,120473,School,DINAJPUR,GHORAGHAT,SAHEBGANJ (PART),88.91339,25.42561,14047,1
GHORAGHAT K C PILOT SCHOOL and college,120459,School,DINAJPUR,GHORAGHAT,CHAUKHANDI(PART),88.93411,25.43956,14048,1
GHORAGHAT RC PILOT GIRLS HIGH SCHOOL,120462,School,DINAJPUR,GHORAGHAT,DAKSHIN JOYDEBPUR (PART),88.94372,25.50583,14049,1
OSMAN PUR HIGH SCHOOL,120464,School,DINAJPUR,GHORAGHAT,CHAK BAMANIA BISWANATHPUR(PART,89.28747,25.23689,14050,1
OSMANPUR GIRLS HIGH SCHOOL,120466,School,DINAJPUR,GHORAGHAT,CHAK BAMANIA BISWANATHPUR(PART,89.28417,25.24233,14051,1
BALA GARI HIGH SCHOOL,120463,School,DINAJPUR,GHORAGHAT,BALAGARI,89.23992,25.25378,14053,1
KULANANDNPUR HIGH SCHOOL,120470,School,DINAJPUR,GHORAGHAT,KULANDAPUR,89.24061,25.25525,14054,1
HARIPARA B/L HIGH SCHOOL,120467,School,DINAJPUR,GHORAGHAT,HARI PARA,89.24975,25.25572,14055,1
SHALIKADAHA ADARSHA JUNIOR SCHOOL,120479,School,DINAJPUR,GHORAGHAT,SALIKADAHA,89.26086,25.25136,14056,1
JOYRAMPUR HIGH SCHOOL,120472,School,DINAJPUR,GHORAGHAT,JOYRAMPUR,89.20794,25.33447,14057,1
DUGDUGI HAT(PURAIL) B.L.HIGH SCHOOL,120468,School,DINAJPUR,GHORAGHAT,PURAIL,89.22961,25.35572,14058,1
JALAL PUR JUNIOR SCHOOL,120480,School,DINAJPUR,GHORAGHAT,JALALPUR,89.20706,25.33878,14059,1
CHACHURA HIGH SCHOOL,120474,School,DINAJPUR,GHORAGHAT,CHEECHURIA,89.20717,25.30972,14060,1
BALAHAR B.L.HIGH SCHOOL,120458,School,DINAJPUR,GHORAGHAT,BALAHAR,89.22983,25.31964,14062,1
CHAT SAL B.L.HIGH SCHOOL,120461,School,DINAJPUR,GHORAGHAT,CHATSAL,89.25167,25.22733,14063,1
GOPALPUR SHAHID RASHID CHOWDHURY BL.HIGH SCHOOL,120465,School,DINAJPUR,GHORAGHAT,GOPALPUR,89.20561,25.24219,14064,1
PURAIL DUGDUGI HAT JUNIOR GIRLS HIGH SCHOOL,120477,School,DINAJPUR,GHORAGHAT,PURAIL,89.22428,25.24689,14065,1
RANIGANG JUNIOR GIRLS SCHOOL,120476,School,DINAJPUR,GHORAGHAT,KASHIGARI,89.18294,25.30286,14067,1
BHORNA PARA HIGH SCHOOL,120469,School,DINAJPUR,GHORAGHAT,BHARNA PARA,89.22053,25.29389,14068,1
BARO PAIKER GOR HIGH SCHOOL,120475,School,DINAJPUR,GHORAGHAT,BARA PAIKERGAR,89.26139,25.28025,14069,1
RANI GANJ 2ND B.L HIGH SCHOOL,120460,School,DINAJPUR,GHORAGHAT,KASHIGARI,89.21875,25.28817,14070,1
NAYANAGAR  HIGH SCHOOL,120515,School,DINAJPUR,HAKIMPUR,NAYANAGAR,89.15164,25.27608,14071,1
DAUDPUR JUNIOR HIGH SCHOOL,120575,School,DINAJPUR,KAHAROLE,BARA PATIA,89.25622,25.30117,14072,1
PURBA MILLIK PUR M HIGH SCHOOL,120605,School,DINAJPUR,KAHAROLE,PURBA MALLIKPUR,89.24267,25.28731,14073,1
BHATGAON SHIKkhA NIKETON high school,120570,School,DINAJPUR,KAHAROLE,BHATGAON,89.22356,25.29486,14074,1
PURBA MOLLIKPUR M. GIRLS HIGH SCHOOL,120552,School,DINAJPUR,KAHAROLE,PURBA MALLIKPUR,88.99975,25.30083,14075,1
PURBA SADIPUR HIGH SCHOOL,120556,School,DINAJPUR,KAHAROLE,PURBA SADIPUR,88.98297,25.31658,14076,1
SUNDARPUR JUNIOR HIGH SCHOOL,120574,School,DINAJPUR,KAHAROLE,SUNDARPUR,88.67778,25.79333,14077,1
UTRAIN BARA BAMAN DEORA HIGH SCHOOL,120572,School,DINAJPUR,KAHAROLE,MUKUNDAPUR,88.67194,25.75333,14078,1
VABOR DEGHE HIGH SCHOOL,120554,School,DINAJPUR,KAHAROLE,PASCHIM MALLIKPUR,88.70667,25.80222,14079,1
SAHAPUR HIGH SCHOOL , KAHAROL,120550,School,DINAJPUR,KAHAROLE,SAHAPUR,88.67806,25.79694,14080,1
POSCHIM  MALLIKPUR S.C.HIGH SCHOOL,120559,School,DINAJPUR,KAHAROLE,PASCHIM MALLIKPUR,88.6775,25.79361,14081,1
TARAPUR HIGH SCHOOL,120569,School,DINAJPUR,KAHAROLE,TARAPUR,88.51278,25.80639,14082,1
TARGAON HIGH SCHOOL,120561,School,DINAJPUR,KAHAROLE,TARGAON,88.6775,25.79167,14083,1
ISHANPUR GIRLS HIGH SCHOOL,120573,School,DINAJPUR,KAHAROLE,ISANPUR,88.55839,25.77372,14084,1
NAYABAD MITRABATI HIGH SCHOOL,120567,School,DINAJPUR,KAHAROLE,NAYABAD,88.57844,25.77644,14085,1
KANTANAGAR S.C. HIGH SCHOOL,120562,School,DINAJPUR,KAHAROLE,NAYABAD,88.54639,25.79833,14086,1
SRI NIGAMANANDAPARAMAHANSADEV HIGH SCHOOL,120558,School,DINAJPUR,KAHAROLE,PARAMESHPUR,88.52672,25.76978,14087,1
RAMCHANDRA PUR PILOT HIGH SCHOOL,120543,School,DINAJPUR,KAHAROLE,RAMCHANDRAPUR,88.55944,25.77556,14088,1
DAKKHIN MOHESOUR JONIOR HIGH SCHOOL,120584,School,DINAJPUR,KAHAROLE,DAKSHIN MAHESHPUR,88.65472,25.75889,14089,1
BANARA HIGH SCHOOL,120549,School,DINAJPUR,KAHAROLE,BANARA,88.60289,25.78656,14090,1
BALEYA HIGH SCHOOL,120547,School,DINAJPUR,KAHAROLE,BALEA,88.62889,25.78361,14091,1
BARGONE GIRLS HIGH SCHOOL,120571,School,DINAJPUR,KAHAROLE,BERGAON,88.62222,25.7525,14092,1
BALEYA GIRLS HIGH SCHOOL,133678,School,DINAJPUR,KAHAROLE,BALEA,88.60222,25.78306,14093,1
KAMORE HIGH SCHOOL,120540,School,DINAJPUR,KAHAROLE,KAMAIR,88.58222,25.82306,14094,1
KHAMAR DIGHA JUNIOR HIGH SCHOOL,120581,School,DINAJPUR,KAHAROLE,KHAMAR DIGHA,88.56694,25.80361,14095,1
MIRZAPUR JUNIOR HIGH SCHOOL,120577,School,DINAJPUR,KAHAROLE,MIRZAPUR,88.56583,25.85722,14096,1
TARALA GIRLS JUNIOR HIGH SCHOOL,120541,School,DINAJPUR,KAHAROLE,TARALA,88.53528,25.80978,14097,1
RASULPUR HIGH SCHOOL,120555,School,DINAJPUR,KAHAROLE,RASULPUR,88.56889,25.85278,14098,1
SADIPUR HIGH SCHOOL,120546,School,DINAJPUR,KAHAROLE,TARKANDA,88.5365,25.80744,14099,1
TARKANDA GIRLS HIGH SCHOOL,120580,School,DINAJPUR,KAHAROLE,TARKANDA,88.57167,25.84389,14100,1
JOYNANDA GIRLS HIGH SCHOOL,120560,School,DINAJPUR,KAHAROLE,CHAMDUARI,88.59278,25.81361,14101,1
UTTAR MAHESPUR ADARSHAHIGH SCHOOL,120564,School,DINAJPUR,KAHAROLE,UTTAR MAHESHPUR,88.5675,25.82583,14102,1
JOT MUKUNDA PUR HOGH SCHOOL,120542,School,DINAJPUR,KAHAROLE,JOT MUKUNDAPUR,88.56917,25.82444,14103,1
SuNDRY HOIGH SCHOOL,120576,School,DINAJPUR,KAHAROLE,SANDRAI,88.56917,25.84583,14104,1
RUKUN PUR HIGH SCHOOL,120557,School,DINAJPUR,KAHAROLE,RUKUNPUR,88.55461,25.77767,14105,1
JOYNANDA S.C. HIGH SCHOOL,120544,School,DINAJPUR,KAHAROLE,SAIDPUR,88.52056,25.63361,14106,1
TEGHRA HIGH SCHOOL,120565,School,DINAJPUR,KAHAROLE,CHAMDUARI,88.55694,25.87278,14107,1
JAGANNAT PUR HIGH SCHOOL,120301,School,DINAJPUR,KAHAROLE,JAGANNATHPUR,88.51667,25.8595,14108,1
MOHAMMADPUR HIGH SCHOOL,120566,School,DINAJPUR,KAHAROLE,MAHAMMADPUR,88.5185,25.85633,14109,1
PAIK PARA JUNIOR HIGH SCHOOL,120578,School,DINAJPUR,KAHAROLE,PAIK PARA,88.50667,25.81994,14110,1
KAHAROLE   HIGH SCHOOL,120579,School,DINAJPUR,KAHAROLE,SUNDAIL,88.53417,25.83889,14111,1
RAMPUR HIGH SCHOOL,120568,School,DINAJPUR,KAHAROLE,RAMPUR,88.63944,25.79639,14112,1
KAHAROL PILOT GIRLS HIGH SCHOOL,120551,School,DINAJPUR,KAHAROLE,SUNDAIL,88.52228,25.85789,14113,1
ISHANPUR S.C.high SCHOOL,120545,School,DINAJPUR,KAHAROLE,ISANPUR,88.66028,25.82667,14114,1
KHANSAMA PILOT MODEL HIGH SCHOOL,120612,School,DINAJPUR,KHANSAMA,GOBINDAPUR,88.603,25.79233,14115,1
ALOKJHARI HIGH SCHOOL,120614,School,DINAJPUR,KHANSAMA,ALOKJHARI,88.59411,25.7905,14116,1
KHANSAMA PILOT GIRLS HIGH SCHOOL,120621,School,DINAJPUR,KHANSAMA,GOBINDAPUR,88.47472,25.83783,14117,2
ALOKJHARI GIRLS HIGH SCHOOL,120647,School,DINAJPUR,KHANSAMA,ALOKJHARI,88.605,25.79861,14118,1
ISAMOTI SHAHPARA HIGH SCHOOL,120642,School,DINAJPUR,KHANSAMA,ANGAR PARA,88.72056,25.95639,14119,3
NEW PAKER HAT HIGH SCHOOL,120613,School,DINAJPUR,KHANSAMA,ARAZI JOGIRGHOPA,88.72972,25.92333,14120,1
CHHATIANGARH MADHyAMIK vIDHALAY,120620,School,DINAJPUR,KHANSAMA,ANGAR PARA,88.73306,25.91889,14121,1
UTTAR CHATIANGOR MIRJJAPARA HIGH SCHOOL,120610,School,DINAJPUR,KHANSAMA,ANGAR PARA,88.72944,25.92361,14122,1
AKBAR ALI SHAH HIGH SCHOOL,120627,School,DINAJPUR,KHANSAMA,ANGAR PARA,88.78889,25.98444,14123,1
CHATIANGAR JHAPU PARA ICHAMATI JUNIOR S.G. SCHOOL,120668,School,DINAJPUR,KHANSAMA,SUBARNAKHULI,88.81222,25.87472,14124,1
VERVERY KALITOLA HIGH SCHOOL,120637,School,DINAJPUR,KHANSAMA,PAKERHAT,88.79667,25.84917,14126,1
BALADANGI HIGH SCHOOL,120644,School,DINAJPUR,KHANSAMA,BALADANGI,88.78167,25.86833,14127,3
HAJEE PARA HIGH SCHOOL,120645,School,DINAJPUR,KHANSAMA,HOSSAINPUR,88.78,25.86972,14128,1
CHAKRAMPUR HIGH SCHOOL,120622,School,DINAJPUR,KHANSAMA,CHAK RAMPUR,88.78167,25.86833,14129,3
HOSSAINPUR HIGH SCHOOL,120607,School,DINAJPUR,KHANSAMA,HOSSAINPUR,88.79,25.87083,14130,1
SARAHADDA HIGH SCHOOL,120618,School,DINAJPUR,KHANSAMA,TANGUA,88.78389,25.86694,14131,1
KACHINIA GIRLS HIGH SCHOOL,120629,School,DINAJPUR,KHANSAMA,KACHNIA,88.75556,25.88444,14132,1
RAMNAGAR HIGH SCHOOL,120630,School,DINAJPUR,KHANSAMA,RAMNAGAR,88.74583,25.90278,14133,1
MOYETREE HIGH SCHOOL,120653,School,DINAJPUR,KHANSAMA,DEULGAON,88.74817,25.78964,14134,1
KUMRIA B.L HIGH SCHOOL,120619,School,DINAJPUR,KHANSAMA,KUMURIA,88.74928,25.8325,14135,1
MARGOAN ADARSHA JR. SCHOOL,120661,School,DINAJPUR,KHANSAMA,MARGAON,88.75286,25.83011,14136,1
SOUTH KUMRIA GIRLS JUNIOR HIGH SCHOOL,120652,School,DINAJPUR,KHANSAMA,KUMURIA,88.74181,25.82025,14137,1
CHAROK DANGA HIGH SCHOOL,120623,School,DINAJPUR,KHANSAMA,DUBALIA,88.75131,25.80661,14138,1
GOALDIHI GIRLS HIGH SCHOOL,120628,School,DINAJPUR,KHANSAMA,GOALDIHI,88.77453,25.78831,14139,1
GOAL DIHI HIGH SCHOOL,120611,School,DINAJPUR,KHANSAMA,GOALDIHI,88.77703,25.80494,14140,1
HASEMPUR AOUKARA MOSHJID HIGH SCHOOL,120659,School,DINAJPUR,KHANSAMA,HASHIMPUR,88.80336,25.80519,14141,1
HASIMPUR HIGH SCHOOL,120281,School,DINAJPUR,KHANSAMA,HASHIMPUR,88.78278,25.81097,14142,1
KUTUB DANGA JUNIOR HIGH SCHOOL,120650,School,DINAJPUR,KHANSAMA,DUBALIA,88.78608,25.82603,14143,1
NALBARI GIRLS HIGH SCHOOL,120639,School,DINAJPUR,KHANSAMA,GOALDIHI,88.78542,25.82825,14144,1
NAL BARI HIGH SCHOOL,120624,School,DINAJPUR,KHANSAMA,GOALDIHI,88.78494,25.84342,14145,1
UTTAR NALBARI HIGH SCHOL,120638,School,DINAJPUR,KHANSAMA,NALBARI,88.83894,25.81194,14146,1
HAJI NAGAR JUNIOR HIGH SCHOOL,120660,School,DINAJPUR,KHANSAMA,GOALDIHI,88.82319,25.8375,14147,1
PASHCHIM BASULI HIGH SCHOOL,120634,School,DINAJPUR,KHANSAMA,BASULI,88.80797,25.83308,14148,1
BASULI HIGH SCHOOL,120631,School,DINAJPUR,KHANSAMA,BASULI,88.80028,25.80181,14149,1
SUSULI JUNIOR GIRLS SCHOOL,120657,School,DINAJPUR,KHANSAMA,SUSULI,88.82103,25.84117,14150,1
DAKSHIN GARPARA HIGH SCHOOL,120641,School,DINAJPUR,KHANSAMA,GARPARA,88.77139,25.81106,14151,1
KHAMAR PARA HIGH SCHOOL,120608,School,DINAJPUR,KHANSAMA,KHAMAR PARA,88.73722,25.90208,14152,1
DHORANDA B.L HIGH SCHOOL,120876,School,DINAJPUR,NAWABGANJ,DHARANDA,88.75369,25.84967,14153,1
BHADULRIA MODEL JU SCHOOL,120847,School,DINAJPUR,NAWABGANJ,PADUMGARI,88.72861,25.86167,14154,1
GIGA GOR ADARSHA HIGH SCHOOL,120838,School,DINAJPUR,NAWABGANJ,GABGACHHI,88.73617,25.84347,14155,1
NAWABGANJ PILOT GIRLS HIGH SCHOOL,120864,School,DINAJPUR,NAWABGANJ,TARPANGHAT,89.11444,25.33722,14158,1
SHALTIMURADPUR GIRLS HIGH SCHOOL,120835,School,DINAJPUR,NAWABGANJ,SALTI MURADPUR,89.09611,25.38028,14160,1
HELENCHA HIGH SCHOOL,120898,School,DINAJPUR,NAWABGANJ,SHIBRAMPUR,89.14139,25.35639,14161,1
SHIMOR HIGH SCHOOL,120870,School,DINAJPUR,NAWABGANJ,DHIASH,89.17222,25.33361,14162,1
BINADANAGOR JUNIOR GIRL'S SCHOOL,120889,School,DINAJPUR,NAWABGANJ,BINODNAGAR,89.13222,25.31611,14163,1
KAMARPARA HIGH SCHOOL,120834,School,DINAJPUR,NAWABGANJ,KAMAR PARA,89.1025,25.31194,14164,1
BINOD NAGAR HIGH SCHOOL,120857,School,DINAJPUR,NAWABGANJ,BINODNAGAR,89.11528,25.35306,14165,1
RAGOBENDROPUR JU SCHOOL,120846,School,DINAJPUR,NAWABGANJ,NAYANI RAGHBENDRAPUR,89.13278,25.35583,14166,1
KANCHADAHA KRISNOPUR JU. HIGH SCHOOL,120875,School,DINAJPUR,NAWABGANJ,KANCHDAHA,89.14333,25.32917,14167,1
NANDAN PUR HIGH SCHOOL,120873,School,DINAJPUR,NAWABGANJ,NANDANPUR,89.09861,25.43972,14168,1
NARAYONPUR HIGH SCHOOL,120883,School,DINAJPUR,NAWABGANJ,CHAK DALU NARAYANPUR,89.09778,25.42806,14169,1
NAWABGANJ ML PILOT HIGH SCHOOL,120851,School,DINAJPUR,NAWABGANJ,TARPANGHAT,89.09972,25.44028,14170,1
VOtar para HIGH SCHOOL,120869,School,DINAJPUR,NAWABGANJ,BHOTAR PARA,89.11333,25.45111,14171,1
DAUDPUR ML.HIGH SCHOOL,120836,School,DINAJPUR,NAWABGANJ,MANIRAMPUR,89.07917,25.42111,14172,1
BALLABHPUR  DIMUKHI HIGH SCHOOL,120871,School,DINAJPUR,NAWABGANJ,BALLABHPUR,89.08139,25.45944,14173,1
HALUYAGHAT ADORSHA JU SCHOOL,120891,School,DINAJPUR,NAWABGANJ,UTTAR MURADPUR,89.08111,25.41472,14174,1
HEYATPUR HIGH SCHOOL,120832,School,DINAJPUR,NAWABGANJ,HEYATPUR,89.11278,25.45056,14175,1
MALDAHA  HIGH SCHOOL,120892,School,DINAJPUR,NAWABGANJ,MALDAHA,89.10944,25.45361,14176,1
