inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
NONAHER ISLAMIA DAKHIL MADRASH,123693,Madrasha,NAOGAON,PORSHA,BEZORA,88.50669925,24.96598562,7215,1
BARIDA SHAIKHPARA ISLAMIA FAZIL MADRASAH,123673,Madrasha,NAOGAON,PORSHA,BARINDA,88.52811,25.00383,7216,1
NITHPUR DARUS SUNNAH FAZIL MADRASHA,123682,Madrasha,NAOGAON,PORSHA,NITHPUR,88.4535,25.02239,7217,1
MOHAMMODIA SREEKRISHNOPUR DAKHIL MADRASHA,123698,Madrasha,NAOGAON,PORSHA,SREEKRISHNAPUR,88.45983,25.03933,7218,1
NITHPUR MOHILA ALIM MADRASHA,123689,Madrasha,NAOGAON,PORSHA,NITHPUR,88.44428,25.02111,7219,1
BISHNOPUR DHAKIL MADRASAH,123679,Madrasha,NAOGAON,PORSHA,KALAIBARI,88.474,25.04456,7220,1
ISLAMPUR DHAKIL MADRASHA,123684,Madrasha,NAOGAON,PORSHA,KALAIBARI,88.47344,25.06189,7221,1
KALAIBARI DUARPAL DAKHIL MADRASHA,123686,Madrasha,NAOGAON,PORSHA,KALAIBARI,88.46928,25.05617,7222,1
KALAIBARI MAHILA DAKHIL MADRASHA,123697,Madrasha,NAOGAON,PORSHA,KALAIBARI,88.47783,25.05522,7223,1
ANANTAPUR DAKHIL MADRASHA,123695,Madrasha,NAOGAON,PORSHA,ANANTAPUR,88.45633,25.00478,7224,1
SATOA MOHILA DAKHIL MADRASHA,123690,Madrasha,NAOGAON,PORSHA,CHHATOA,88.62247925,24.99431562,7225,1
SHARIALA ISLAMIA DAKHIL MADRSAH,123687,Madrasha,NAOGAON,PORSHA,SARIALA,88.62219925,24.99814562,7226,1
DEWLIA ISLAMIA DAKHIL MADRASHA,123683,Madrasha,NAOGAON,PORSHA,DEULA,88.62086925,24.96553562,7227,1
MEDA HAZRAT AYESHA SIDDIKA (R) ALIM MADRASHA,123681,Madrasha,NAOGAON,PORSHA,MEDA,88.594,25.02372,7228,1
GORKHAI ISLAMIA DAKHIL MADRASHA,123694,Madrasha,NAOGAON,PORSHA,GORKHAI,88.60169925,24.99237561,7229,1
MOHOR PARA DARUL HADAYET MOHILA DAKHIL MADRASHA,123699,Madrasha,NAOGAON,PORSHA,MOHAR PARA,88.63408925,24.97920562,7230,1
GHATNAGAR MOHIUS SUNNAH DAKHIL MADRASHA,123692,Madrasha,NAOGAON,PORSHA,GHATNAGAR,88.61883,25.01922,7231,1
MOLLAPARA ILAMIA DAKHIL MADRASHA,123674,Madrasha,NAOGAON,PORSHA,GHATNAGAR,88.58872,25.01056,7232,1
KALINAGAR SARAIGACHHI MOHILA DAKHIL MADRASHA,123700,Madrasha,NAOGAON,PORSHA,SARAIGACHHI,88.52228,25.01767,7233,1
BORAGUNDAIL DAKHIL MADRASHA,123680,Madrasha,NAOGAON,PORSHA,BARA GUNDAIL,88.53839,25.0615,7234,1
KADIPUR AND NARAYNPUR DAKHIL MADRASHA,123685,Madrasha,NAOGAON,PORSHA,KADIPUR,88.54383,25.04278,7235,1
GANGURIA ISLAMIA DAKHIL MADRASHA,123688,Madrasha,NAOGAON,PORSHA,GANGURIA,88.52661,25.03756,7236,1
PALASH BARI CHACHAI BARI FAZIL MADRASHA,123675,Madrasha,NAOGAON,PORSHA,PALASHBARI,88.509,25.03944,7237,1
BAKAIL MOHIUS SUNNAH BAKHIL MADRASHA,123691,Madrasha,NAOGAON,PORSHA,BAKAIL,88.48374925,24.96348562,7238,1
KATKAIL DAKHIL MADRASHA,123676,Madrasha,NAOGAON,PORSHA,KATKOL,88.63880925,24.98381561,7239,1
SADAPUR KHARI BARI DAKHIL MADRASAH,123553,Madrasha,NAOGAON,NIAMATPUR,KHARIBARI SHYAMPUR,89.58053,24.76622,7240,1
BALAToiR AHaMODIA DAKHIL MADRASHA,123544,Madrasha,NAOGAON,NIAMATPUR,BALATOR,88.55156,24.71444,7241,1
BAHADURPUR DAKHIL MADRASHA,123540,Madrasha,NAOGAON,NIAMATPUR,BAHADURPUR,88.55843,24.71636,7242,1
KRISNO SAIL DAKHIL MADRASHA,123556,Madrasha,NAOGAON,NIAMATPUR,KRISHNASAIL,88.54969,24.74567,7243,1
CHOURAPARA FAZIL MADRASAH,123542,Madrasha,NAOGAON,NIAMATPUR,CHAURA PARA,88.51633,24.79585,7244,1
AKKELPUR ALIM MADRASAH,123550,Madrasha,NAOGAON,NIAMATPUR,AKKELPUR,88.45098,24.80578,7245,1
MAKLAHAT DARUL QURAN DAKHIL MADRASHA,123551,Madrasha,NAOGAON,NIAMATPUR,MAKLAHAT,88.48005,24.82944,7246,1
BAWOICHANDI ALIM MADRASAH,123547,Madrasha,NAOGAON,NIAMATPUR,BAOICHANDI,88.49534,24.82935,7247,1
KUSMAIL ISLAMIA ALIM MADRASHA,123543,Madrasha,NAOGAON,NIAMATPUR,KUSMAIL,88.50396,24.85452,7248,1
BUDHURIA DANGAPARA IS.FAZIL MADRASHA,123537,Madrasha,NAOGAON,NIAMATPUR,BUDHURIA,88.52499,24.91638,7249,1
SABOIL SINARA DHAKIL MADRASHA,123545,Madrasha,NAOGAON,NIAMATPUR,SABAIL,88.60901,24.94834,7250,1
SARA DAKHIL MADRASA,123538,Madrasha,NAOGAON,NIAMATPUR,SARA,88.60148,24.93172,7251,1
CHOWRA KOSBA N. ALIM MADRASA,123539,Madrasha,NAOGAON,NIAMATPUR,CHAURA KASBA,88.63174,24.85716,7252,1
BALICHAND DARUL ULUM DAKHIL MADRASAH,123549,Madrasha,NAOGAON,NIAMATPUR,BALICHAND,88.61643,24.84639,7253,1
NIAMATPUR ISLAMIA  ALIM MADRASHA,123554,Madrasha,NAOGAON,NIAMATPUR,BALAHOR,88.55877,24.8678,7254,1
BORENDRO ALIM MADRASHA,123555,Madrasha,NAOGAON,NIAMATPUR,RAMKURA,88.58887,24.83006,7255,1
AMKURA ASRAFUL ULUM DAKHIL MADRASHA,123546,Madrasha,NAOGAON,NIAMATPUR,RAMKURA,88.57413,24.82905,7256,1
RAJAPUR DARGAPARA DAKHIL MADRASHA,123552,Madrasha,NAOGAON,NIAMATPUR,RAJAPUR,88.53753,24.79978,7257,1
BORIA ISLAMIA DAKHIL MADRASHA,123559,Madrasha,NAOGAON,NIAMATPUR,BARIA,88.6034,24.80315,7258,1
ASHOKPUR DAKHIL MADRASHA,123541,Madrasha,NAOGAON,NIAMATPUR,ASHOKPUR,88.60666,24.79034,7259,1
GANGOIL MOHAVER DAKHIL MADRASHA,123548,Madrasha,NAOGAON,NIAMATPUR,GANGAIL,88.61508,24.86347,7260,1
SHABILPUR SULTANPUR GIRLS DAKHIL MADRASah,123561,Madrasha,NAOGAON,NIAMATPUR,SABILPUR,88.61316,24.90846,7261,1
T.H.B.ISLAMIA DAKHIL MADRASHA,123560,Madrasha,NAOGAON,NIAMATPUR,TULARBAUL,88.55854,24.90844,7262,1
CHOWRA SHAMASPUR ADDA DAKHIL MADRASAH,123562,Madrasha,NAOGAON,NIAMATPUR,CHAURA SAMASPUR,88.56045,24.90383,7263,1
BATTALIHAT DARUL HADISH DAKHIL MADRASHA,123558,Madrasha,NAOGAON,NIAMATPUR,RAJAPUR,88.49859,24.78369,7264,1
RAUTARA BADMALANCHI ISLAMIA DAKHIL MADRASHA,123557,Madrasha,NAOGAON,NIAMATPUR,BAD MALANCHI,88.60406,24.77511,7265,1
GOPAL PUR HARUN OR RASHID FAZIL MADRASH,123790,Madrasha,NAOGAON,SAPAHAR,GOPALPUR,88.54847,24.75317,7266,1
KAIKURI SHITAL DANGA ALIM MADRASHA,123788,Madrasha,NAOGAON,SAPAHAR,KAIKURI,88.55871,24.76487,7267,1
MARADANGA MaYNAKURI ALIM MADRASHA,123791,Madrasha,NAOGAON,SAPAHAR,SIRANTI,88.97751,24.77721,7268,1
BAKHoR PUR MOHILA DAKHIL MADRASHA,123813,Madrasha,NAOGAON,SAPAHAR,BAKHARPUR,88.54982,25.1812,7269,1
JOBAI SUFIA FAZIL MADRASHA,123783,Madrasha,NAOGAON,SAPAHAR,JABAI,88.56798,25.17219,7270,1
UMOIL MOHAMMADIA DAKHIL MADRASHA,123796,Madrasha,NAOGAON,SAPAHAR,UMAIL,88.52941,25.14971,7271,1
KHANJANPUR TALKURA LATIFIA  ALIM MADRASHA,123787,Madrasha,NAOGAON,SAPAHAR,KHANJANPUR,88.52222,25.13544,7272,1
ISLAMPUR DAKHIL MADrasah,123794,Madrasha,NAOGAON,SAPAHAR,ISLAMPUR,88.53801,25.1431,7273,1
SAPAHAR SARFTULLAH FAZIL MADRASHA,123805,Madrasha,NAOGAON,SAPAHAR,SAPAHAR,88.57185,25.15067,7274,1
DHARMAPUR DAKHIL MADRASHA,123792,Madrasha,NAOGAON,SAPAHAR,DHARMAPUR,88.59959,25.1257,7275,1
PICHAL DANGA MIFTAHUL ULUM DAKHIL MADRASHA,123809,Madrasha,NAOGAON,SAPAHAR,PICHULI,88.56908,25.11712,7276,1
CHACHAHAR FAZIL degree MADRAHSAH,123782,Madrasha,NAOGAON,SAPAHAR,CHACHAHAR,88.56658,25.09659,7277,1
SUNDuRA BEHETAR DAKHIL MADRASHA,123801,Madrasha,NAOGAON,SAPAHAR,BEHETAR,88.54861,25.01992,7278,1
MAIPUR NESARIA DAKHIL MADRASah,123806,Madrasha,NAOGAON,SAPAHAR,MAIPUR,88.60054,25.04475,7279,1
SENPUR ERENDA DAKHIL MADRASHA,123797,Madrasha,NAOGAON,SAPAHAR,SENPUR,88.60082,25.03332,7280,1
HAPANI kamash pur mohammadia FAZIL MADRASHA,123802,Madrasha,NAOGAON,SAPAHAR,HAPANIA,88.53977,25.10513,7281,1
KARMU DANGA ZOHAKIA ALIM MADRSAH,123803,Madrasha,NAOGAON,SAPAHAR,KARMUDANGA,88.50688,25.09178,7282,1
BAIKANThAPUR TILONI  DAKHIL MADRASHA,123810,Madrasha,NAOGAON,SAPAHAR,BAIKUNTHAPUR,88.4969,25.07091,7283,1
PATARI FAZIL MADRASHA,123784,Madrasha,NAOGAON,SAPAHAR,PATARI,88.4694,25.13266,7284,1
RASULPUR DAKHIL MADRASHA,123789,Madrasha,NAOGAON,SAPAHAR,RASULPUR,88.46942,25.13121,7285,1
BHABuK N.S. DAKHIL MADRASHA,123799,Madrasha,NAOGAON,SAPAHAR,ASARANDA,88.4754,25.16072,7286,1
MONGuRAIL MOHIUDDIN PAGLAPIR FAZIL MADRASHA,123785,Madrasha,NAOGAON,SAPAHAR,MANGRAIL,88.4837,25.20076,7287,1
PAHARI PUKUR DAKHIL MADRASHA,123795,Madrasha,NAOGAON,SAPAHAR,KALYANPUR,88.47589,25.17899,7288,1
MALIPUR MANIKPEER DAKHIL MADRASHA,123811,Madrasha,NAOGAON,SAPAHAR,MALIPUR,88.50548,25.19232,7289,1
KHoTTAPARA ISLAMIA ALIM MADRASHA,123807,Madrasha,NAOGAON,SAPAHAR,KHOTTA PARA,88.52471,25.19081,7290,1
ALADIPUR DAKHIL MADRASHA,123814,Madrasha,NAOGAON,SAPAHAR,ALADIPUR,88.50172,25.1698,7291,1
PALASH DANGA DAKHIL MADRASHA,123815,Madrasha,NAOGAON,SAPAHAR,SREEDHARBARI,88.52028,25.18016,7292,1
BOLDIA GHAT MOHILA DAKHIL MADRASAH,123819,Madrasha,NAOGAON,SAPAHAR,KARMUDANGA,88.52617,25.19754,7293,1
ADATALA DARUL HEDAYAT DAKHIL MADRASHA,123808,Madrasha,NAOGAON,SAPAHAR,BAIKUNTHAPUR,88.52232,25.1229,7294,1
JOYDEBPUR ISLAMIA DAKHIL MADRASHA,123800,Madrasha,NAOGAON,SAPAHAR,JOYDEBPUR,88.5347,25.12269,7295,1
SHIMUL DANGA ISLAMIA DAKHIL MADRASAH,123820,Madrasha,NAOGAON,SAPAHAR,RAMASRAM,88.54132,25.11645,7296,1
MOHAJID PARA DAKHIL MADRASHA,123781,Madrasha,NAOGAON,SAPAHAR,LAKSHMIPUR,88.46412,25.16748,7297,1
MANIKURA DAKHIL MADRASHA,123793,Madrasha,NAOGAON,SAPAHAR,MANIKURA,88.44854,25.1937,7298,1
TULSHI PARA MOHILA DAKHIL MADRASAH,123817,Madrasha,NAOGAON,SAPAHAR,TULSI PARA,88.57677,25.12655,7299,1
DEOPARA SHINGPARA TETULIA DAKHIL MADRASHA,123812,Madrasha,NAOGAON,SAPAHAR,CHHOTA TENTULIA,88.60275,25.11705,7300,1
JAMALPUR  DAKHIL MADRASHA,123798,Madrasha,NAOGAON,SAPAHAR,JAMALPUR,88.57989,25.10624,7301,1
SAHABAJPUR M-U ALIM MADRASHA,123786,Madrasha,NAOGAON,SAPAHAR,SAHABAZPUR,88.60536,25.10554,7302,1
SAPAHAR MOHILA DAKHIL MADRASAH,123823,Madrasha,NAOGAON,SAPAHAR,SAPAHAR,88.56261,25.15659,7303,1
PANCHUPUR ALIM MADRASHA,123735,Madrasha,NAOGAON,RANINAGAR,NAGAR PANCHPUR,89.05323,24.65569,7304,1
BHETY SIDDIQuIA  FAZIL  MADRASHA,123734,Madrasha,NAOGAON,RANINAGAR,BHETI BANGAL PARA,89.08226,24.703,7305,1
PAROIL ISLAMIA DAKHIL MADRASHA,123738,Madrasha,NAOGAON,RANINAGAR,PARAIL,89.06307,24.7461,7306,1
RANI NAGAR AL-AMIN ALIM  MADRASA,123736,Madrasha,NAOGAON,RANINAGAR,BHUT PARA RAJAPUR,89.02411,24.75017,7307,1
RAJAPUR SIDDIQUeA DAKHIL MADRASA,123737,Madrasha,NAOGAON,RANINAGAR,RAJAPUR,88.91993,24.70608,7308,1
BOHAR ISLAMIA DAKHIL MADRASA,123739,Madrasha,NAOGAON,RANINAGAR,BOHAR,89.07459,24.71893,7309,1
ABADPUKUR ISLAMIA DAKHIL MADRASHA,123740,Madrasha,NAOGAON,RANINAGAR,KALIGAON,89.05923,24.70928,7310,1
NIRMAIL DARAZIA DAKHIL MADRASHA,123617,Madrasha,NAOGAON,PATNITALA,NIRMAIL,89.04073,24.76579,7311,1
HATSHOWLY (KANUPARA )ISLAMIA DAKHIL MADRASHA,123637,Madrasha,NAOGAON,PATNITALA,HATSAOLI,89.0356,24.74424,7312,1
BARA BIDIRPUR DAKHIL MADRASHA,123610,Madrasha,NAOGAON,PATNITALA,BARA BIDIRPUR,88.63642,25.15665,7313,1
FARIDPUR NESARIA DAKHIL MADRASHA,123640,Madrasha,NAOGAON,PATNITALA,FARIDPUR,88.59818,25.17002,7314,1
SHITOL SHAHJAHANIA DAKHIL MADRASAH,123614,Madrasha,NAOGAON,PATNITALA,SHITAL,88.62011,25.1663,7315,1
HALAKANDOR SABED ALI DAKHIL MADRASHA,123639,Madrasha,NAOGAON,PATNITALA,HALAKANDAR,88.62724,25.17241,7316,1
KARMAjAI FAZIL digree MADRASHA,123609,Madrasha,NAOGAON,PATNITALA,KARANJAI (NAOPARA),88.69506,25.06263,7317,1
KHALNA ISLAMIA FAZIL MADRASHA,123623,Madrasha,NAOGAON,PATNITALA,KHALNA,88.65602,25.0694,7318,1
SHONTOSPARA SIDDIQEA DAKHIL MADRASHA,123633,Madrasha,NAOGAON,PATNITALA,SANTOSH PARA,88.66192,25.08258,7319,1
NAZIPUR SIDDIKIA FAZIL MADRASHA,123618,Madrasha,NAOGAON,PATNITALA,NAZIPUR (EAST),88.69886,25.10295,7320,1
RASKANAI ISLAMIA DAKHIL MADRASHA,123632,Madrasha,NAOGAON,PATNITALA,ASOKANAI,88.75844,25.04507,7321,1
PATIAMLAI ISLAMIA SENIOR FAZIL MADRASHA,123631,Madrasha,NAOGAON,PATNITALA,PATIAMLAI,88.75762,25.04621,7322,1
PAHAR KATA MAFTAHUS SUNNA DAKHIL MADRASHA,123638,Madrasha,NAOGAON,PATNITALA,PAHARKATA,88.82511,25.09459,7323,1
GAGAN PUR WAEDIA FAZIL MADRASHA,123612,Madrasha,NAOGAON,PATNITALA,GAGANPUR,88.79956,25.06728,7324,1
CHALKNODBATI SI.D.MADRASHA,123620,Madrasha,NAOGAON,PATNITALA,NODBATI,88.81628,25.0607,7325,1
DAShNAGAR MALONGSHA DHEMOKHI DAKHIL MADRASHA,123624,Madrasha,NAOGAON,PATNITALA,DASNAGAR,88.76033,25.06034,7326,1
NANDASH BASKALL K.I.D.MADRASHA,123636,Madrasha,NAOGAON,PATNITALA,NANDAS,88.85736,25.05178,7327,1
KADIAL SIDDIKIA DAKHIL MADRASHA,123622,Madrasha,NAOGAON,PATNITALA,KADIAL,88.87326,25.02122,7328,1
GHOSANAGAR JANIPIR SHAHAB DAKHIL MADRASHA,123641,Madrasha,NAOGAON,PATNITALA,GHOSHNAGAR,88.88185,25.031,7329,1
HARPUR ISLAMIA DAKHIL MADRASAH,123619,Madrasha,NAOGAON,PATNITALA,HARPUR,88.75395,25.03431,7330,1
BAMOIL ISLAMIA SENIOR  MADRASHA,123611,Madrasha,NAOGAON,PATNITALA,BAMAIL,88.72973,25.05875,7331,1
BAOALIWARI ISLAMIA DIMUKHI DAKHIL MADRASHA,123635,Madrasha,NAOGAON,PATNITALA,BOALI,88.72023,25.02221,7332,1
RAHIMAPUR FAZIL MADRASAH,123625,Madrasha,NAOGAON,PATNITALA,RAHIMAPUR,88.69281,25.03571,7333,1
USTI ZAKERIA FAZIL MADRASHA,123629,Madrasha,NAOGAON,PATNITALA,USHTRI,88.65645,25.0206,7334,1
FATAPUR DIMUKHI DHAKHIL MADRASHA,123630,Madrasha,NAOGAON,PATNITALA,FATEHPUR,88.6576,25.0564,7335,1
CHOTTOMAHARANDI TECHNICAL DAKHIL MADRASHA,123615,Madrasha,NAOGAON,PATNITALA,CHHOTA MAHARONDI,88.66065,25.05334,7336,1
MaDHOIL ISLAMIA ALIM MADRASHA,123608,Madrasha,NAOGAON,PATNITALA,MADHAIL,88.63373,25.06494,7337,1
CHAK FARID MEHERULLA DAKHIL MADRASHA,123626,Madrasha,NAOGAON,PATNITALA,CHAK FARID,88.6178,25.0891,7338,1
GOBINDABATI ISLAMIA DAKHIL MADRASHA,123627,Madrasha,NAOGAON,PATNITALA,GAYARPUR,88.68644,25.08207,7339,1
BADTILNA ISLAMIA DAKHIL MADRASA,123616,Madrasha,NAOGAON,PATNITALA,BAD TILNA,88.63994,25.10621,7340,1
CHANDAIL ISLAMIA MOHILA DAKHIL MADRASHA,123644,Madrasha,NAOGAON,PATNITALA,CHANDAIL,88.6389,25.11162,7341,1
DIBOR SIDDIQUE NAGAR DAKHIL MADRASHA,123621,Madrasha,NAOGAON,PATNITALA,DIBAR,88.60902,25.1489,7342,1
CHALK MUMIN ISLAMIA DAKHIL MADRASHA,123643,Madrasha,NAOGAON,PATNITALA,CHAK MAMIN,88.64084,25.18673,7343,1
SURHATTI SHAH MAKDUM ISLAMIA DAKHIL MADRASHA,123634,Madrasha,NAOGAON,PATNITALA,SURHATTA,88.67096,25.06969,7344,1
BABNABAJ MADINATUL ULUM DAKHIL MADRASHA,123642,Madrasha,NAOGAON,PATNITALA,CHAK DOCHAI,88.63207,25.05674,7345,1
SANKORPUR ISLAMIA DAKHIL MADRASHA,123628,Madrasha,NAOGAON,PATNITALA,SANKARPUR,88.65281,25.00632,7346,1
ULLASHPUR KHALIL UDDIN ALIM MADRASHA,123474,Madrasha,NAOGAON,NAOGAON SADAR,ULLASPUR,88.89703,24.87859,7347,1
MATA SAGAR YEAR UDDIN ISLAMIAH DAKHIL MADRASAH,123476,Madrasha,NAOGAON,NAOGAON SADAR,BHABANINAGAR,88.88507,24.85447,7348,1
CHANDIPUR DAKHIL MADRASA,123475,Madrasha,NAOGAON,NAOGAON SADAR,CHANDIPUR,88.97433,24.80683,7349,1
CHAKPROSAD ISLAMIA ALIM MADRASHA,123472,Madrasha,NAOGAON,NAOGAON SADAR,CHAK PRASAD,88.96763,24.76386,7350,1
NAMAZGAR GAWSUL AZAM KAMIL MADRASHA,123470,Madrasha,NAOGAON,NAOGAON SADAR,PAR NAOGAON,88.94986,24.80354,7351,1
HAZRAT KHADIZA (R) MOHILA FAZIL MADRASHA,123471,Madrasha,NAOGAON,NAOGAON SADAR,PAR NAOGAON,88.95,24.80259,7352,1
NAOGAON ISLAMIA FAZIL MADRAsah,123473,Madrasha,NAOGAON,NAOGAON SADAR,CHAK ENAYET,88.95542,24.81231,7353,1
BALIHAR DARUL ULUM DAKHIL MADRASHA,123481,Madrasha,NAOGAON,NAOGAON SADAR,KISMAT KASBA,88.93301,24.81334,7354,1
ENAYETPUR DAKHIL MADRASHA,123482,Madrasha,NAOGAON,NAOGAON SADAR,EKARKURI,88.93144,24.81309,7355,1
TILAKPUR DAKHIL MADRASA,123480,Madrasha,NAOGAON,NAOGAON SADAR,TILAKPUR,88.94352,24.81031,7356,1
MIRZA PUR DAKHIL MADRASHA,123484,Madrasha,NAOGAON,NAOGAON SADAR,PURBA MIRZAPUR,88.81342,24.86021,7357,1
GOBINDAPUR KHUDIPIR  DAKHIL MADRASAH,123469,Madrasha,NAOGAON,NAOGAON SADAR,GOBINDAPUR,88.96617,24.81939,7358,1
GOALI ALIM  MADRASHA,123477,Madrasha,NAOGAON,NAOGAON SADAR,GOALI,88.97053,24.81503,7359,1
SHATOPUR ISLAMIA DAKHIL MADRASHA,123479,Madrasha,NAOGAON,NAOGAON SADAR,SATPUR,88.87768,24.72472,7360,1
BACHARI GRAM DARUS SUNNAH DAKHIL MADRASAH,123485,Madrasha,NAOGAON,NAOGAON SADAR,BACHARIGAON,88.89874,24.90759,7361,1
ZOKAKANDAR SOMBARIHAT DAKHIL MADRASHA,123483,Madrasha,NAOGAON,NAOGAON SADAR,JOKAKANDAR,88.90833,24.85884,7362,1
SHERPUR KURAI PARA  K.U.DAKHIL MADRASAH,123386,Madrasha,NAOGAON,MAHADEBPUR,KURARI PARA,88.92734,24.79368,7363,1
KUNDONA DAHKIL MADRASAH,123380,Madrasha,NAOGAON,MAHADEBPUR,KUNDANA,88.84172,24.97536,7364,1
SARTA NOMANIA DAKHIL MADRASAH,123383,Madrasha,NAOGAON,MAHADEBPUR,SARTA,88.84122,24.97496,7365,1
FATEPUR RAHMANIA DAKAIL MADRASAH,123390,Madrasha,NAOGAON,MAHADEBPUR,FATEHPUR,88.82312,24.9659,7366,1
JOANPUR SIDDIQUIA  FAZIL MADRASAH,123378,Madrasha,NAOGAON,MAHADEBPUR,JOINPUR,88.8096,24.94758,7367,1
KHOSHAL BARI ISLAMIA DAKHIL MADRASAH,123389,Madrasha,NAOGAON,MAHADEBPUR,KOSALBARI,88.81543,24.93243,7368,1
JAHANGIR PUR ISLAMIA ALIM MADRASHA,123397,Madrasha,NAOGAON,MAHADEBPUR,MAHADEBPUR,88.79403,24.93799,7369,1
UTTAROGRAM HATKHOLA DAKHIL MADRASHA,123399,Madrasha,NAOGAON,MAHADEBPUR,UTTARGRAM,88.79047,24.91332,7370,1
CHOWMASHIA RAHMANIA DAKHIL MADRASHA,123394,Madrasha,NAOGAON,MAHADEBPUR,CHOWMASIA,88.75528,24.90849,7371,1
CHAKRAJA AHMMADIA DAHKIL MADRASAH,123395,Madrasha,NAOGAON,MAHADEBPUR,CHAK RAJA,88.79088,24.87961,7372,1
UTTARGRAM PALIPARA MEFTAHUL ULUM DAKHIL MADRASHA,123379,Madrasha,NAOGAON,MAHADEBPUR,UTTARGRAM,88.79205,24.87814,7373,1
PROSADPUR ISLAMIA DAKHIL MADRASAH,123385,Madrasha,NAOGAON,MAHADEBPUR,PRASADPUR,88.79237,24.86993,7374,1
RAMRAY PUR ISLAMIA DAKHIL MADRASAH,123382,Madrasha,NAOGAON,MAHADEBPUR,RAMROYPUR,88.71184,24.82078,7375,1
LAKSHMIPUR KAHAIRUL ULUM FAZIL MADRASH,123381,Madrasha,NAOGAON,MAHADEBPUR,LAKSHMIPUR,88.7171,24.83493,7376,1
PAGHA BASIR uddin IS.DAHKIL MADRASAH,123393,Madrasha,NAOGAON,MAHADEBPUR,PAGHA,88.71528,24.87407,7377,1
MIRZAPUR ISLAMIA ALIM  MADRASHA,123387,Madrasha,NAOGAON,MAHADEBPUR,MIRZAPUR,88.67737,24.87695,7378,1
GOFANAGAR ISLAMIA DAHIL MADRASAH,123384,Madrasha,NAOGAON,MAHADEBPUR,GOFANAGAR,88.66405,24.96093,7379,1
ENAYET PUR WAJEDIA FAZIL MADRASHA,123388,Madrasha,NAOGAON,MAHADEBPUR,ENAYETPUR,88.72436,24.95532,7380,1
ALIDEWNA RAIPUR NESARIA ALIM MADRASAH,123392,Madrasha,NAOGAON,MAHADEBPUR,ROYPUR,88.74998,24.92424,7381,1
RAMCHANDRAPUR BAHRUL ULUM ISLAMIA ALIM MADRASAH,123400,Madrasha,NAOGAON,MAHADEBPUR,RAMCHANDRAPUR,88.67462,24.91644,7382,1
SAFAPUR UNION ALIM MADRASAH,123398,Madrasha,NAOGAON,MAHADEBPUR,PAHARPUR,88.66679,24.9441,7383,1
SONAKURI MALAHAR darul ulum MOHILA DAKHIL MADRASAH,123403,Madrasha,NAOGAON,MAHADEBPUR,MALAHAR,88.72516,24.95191,7384,1
FARMANPUR ISLAMIA DAKAIL MADRASAH,123401,Madrasha,NAOGAON,MAHADEBPUR,HAREKRISHNAPUR,88.736,24.94273,7385,1
PASCHIM GOSHIPUR IS: DAKHIL MADRASHa        the institute does not exist,123405,Madrasha,NAOGAON,MAHADEBPUR,BIL SIKARIS,88.6998,24.89103,7386,1
SAMASPUR DARUL ULUM ISLAMIA DAKHIL MADRASAH,123404,Madrasha,NAOGAON,MAHADEBPUR,MALAHAR,88.69164,24.96828,7387,1
JOYPUR DANGA PARA DAKAIL MADRASAH,123396,Madrasha,NAOGAON,MAHADEBPUR,JOYPUR,88.69391,24.98985,7388,1
BINODPUR ISLAMIA DAHKIL MADRASAH,123391,Madrasha,NAOGAON,MAHADEBPUR,BINODPUR,88.70945,24.9938,7389,1
BINODPUR DAHKIL MADRASAH,123402,Madrasha,NAOGAON,MAHADEBPUR,BINODPUR,88.72999,24.8322,7390,1
TURUK GRAM ISLAMIA DAKHI MADRASAH,123291,Madrasha,NAOGAON,MANDA,TURUKGAON,88.83247,24.931,7391,1
JAMDAI GOTIULLA H ALIM MADRASHA,123281,Madrasha,NAOGAON,MANDA,JAMDAI,88.70257,24.86066,7392,1
BHARSON ISLAMIA DAKHIL MADRASAH,123294,Madrasha,NAOGAON,MANDA,BHARSO,88.66172,24.82337,7393,1
DEUL DURGAPUR AL ARABIA  DAKHIL MADRSAH,123289,Madrasha,NAOGAON,MANDA,DURGAPUR,88.66819,24.8053,7394,1
MAZIDPUR ISLAMIA FAZIL MADRASAH,123290,Madrasha,NAOGAON,MANDA,MASIDPUR,88.66982,24.80276,7395,1
NAHALA KALUPARA DAKHIL MADRASHA,123302,Madrasha,NAOGAON,MANDA,NAHANA KALU PARA,88.70266,24.76467,7396,1
DASPARA DIMUKHI SINIOR MADRASAH,123292,Madrasha,NAOGAON,MANDA,DASPARA,88.70198,24.76478,7397,1
PAROIL ALIM MADRASAH,123288,Madrasha,NAOGAON,MANDA,PARAIL,88.79167,24.79565,7398,1
FATEHPUR DAKHIL MADRASAH,123278,Madrasha,NAOGAON,MANDA,KALIGAON FATEHPUR(B.GRAM),88.75063,24.75516,7399,1
KALILAPUR ALIM MADRASAH,123285,Madrasha,NAOGAON,MANDA,KALIKAPUR,88.74453,24.75404,7400,1
CHHOTA CHAK CHAMPAK DAKHIL MADRASHA,123304,Madrasha,NAOGAON,MANDA,CHHOTA CHAK CHAMPAK,88.68441,24.75417,7401,1
CHALKHARI NARAYON DAKHIL MADRASA,123283,Madrasha,NAOGAON,MANDA,NURULLABAD,88.73054,24.74169,7402,1
