inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
BARAPARA AMENA BEGUM GIRLS HIGH SCHOOL,105701,School,COMILLA,COMILLA SADAR DAKSHIN,BARA PARA,91.17671,23.4721,13348,1
LAKSHMIPUR SHAHID SMRITE GIRLS HIGH SCHOOL,105149,School,COMILLA,BARURA,MANUA,91.17802,23.29224,13354,1
SUDRA TAYAB ALI HIGH SCHOOL,105120,School,COMILLA,BARURA,SUDRA,91.17222,23.33025,13355,1
PAYALGACHA MULTI. HGIH SCHOOL,105132,School,COMILLA,BARURA,PAYALGACHHA,91.03136,23.23653,13356,2
SONAI MURI HIGH SCHOOL,105142,School,COMILLA,BARURA,SONAIMURI,91.0354,23.26607,13357,1
HAFIZ AHMED HIGH SCHOOL,105117,School,COMILLA,BARURA,EKABERIA,91.03281,23.29525,13358,1
PERPETY HIGH SCHOOL,105135,School,COMILLA,BARURA,PERPETI,91.00192,23.28376,13359,1
NALUA MONAOHARPUR HIGH SCHOOL,105146,School,COMILLA,BARURA,PASCHIM NALUA,91.00067,23.28879,13360,1
NARINDRAPUR NOADDA HIGH SCHOOL,105151,School,COMILLA,BARURA,NARENDRAPUR,91.012,23.28201,13361,1
JOUR PUKURIA HIGH SCHOOL,105139,School,COMILLA,BARURA,JOR PUKURIA,90.9889,23.30464,13362,1
MOGGAON ADARSHA HIGH SCHOOL,105148,School,COMILLA,BARURA,MUGGAON,91.01536,23.3121,13363,1
SHAKPUR HIGH SCHOOL,105119,School,COMILLA,BARURA,SAKPUR,91.01564,23.31473,13364,1
GALIMPUR T.C. HIGH SCHOOL,105129,School,COMILLA,BARURA,GALIMPUR,91.00047,23.32678,13365,1
GHOSPA C. F. U. C HIGH SCHOOL,105140,School,COMILLA,BARURA,GHOSHPA,91.00646,23.33176,13366,1
BARA KAYANI HIGH SCHOOL,105125,School,COMILLA,BARURA,BEKI,91.02305,23.33499,13367,1
ADDA UMEDIA HIGH SCHOOL,105123,School,COMILLA,BARURA,ADDA,91.07045,23.30978,13368,1
KRISHNA PUR HIGH SCHOOL,105118,School,COMILLA,BARURA,DAKSHIN KRISHNAPUR,91.07382,23.31071,13369,1
CHOTA TULAGAON HIGH SCHOOL,105136,School,COMILLA,BARURA,CHOTA TALAGAON,91.04167,23.33342,13370,1
RAMMOHAN TOMIZIA HIGH SCHOOL,105194,School,COMILLA,BARURA,RAMMOHAN,90.98767,23.3436,13371,1
HARIPUR AGANGAR HIGH SCHOOL,105133,School,COMILLA,BARURA,BARA HARIPUR,90.97924,23.32574,13373,1
JOYNAGOR SCHEDUL CAST HIGH SCHOOL,105122,School,COMILLA,BARURA,JOYNAGAR,91.00886,23.42542,13374,1
MOHESHPUR AZIZIA HIGH SCHOOL,105143,School,COMILLA,BARURA,BARA MAHESHPUR,91.02713,23.4266,13375,1
BARHATUA HIGH SCHOOL,105124,School,COMILLA,BARURA,ADAMPUR,91.0298,23.43531,13376,1
AGANAGAR ABUL BASHIR TECHNICAL HIGH SCHOOL,105154,School,COMILLA,BARURA,AGANAGAR,91.03884,23.43249,13377,1
SHARAFATI HIGH SCHOOL,105126,School,COMILLA,BARURA,SARABATI,91.04083,23.4081,13378,1
BATAI CHARI HIGH SCHOOL,105131,School,COMILLA,BARURA,BARA HAGINA,91.06615,23.4452,13379,1
DIMDUL ADORSHA HIGH SCHOOL,105152,School,COMILLA,BARURA,DIMDOL,91.0779,23.42659,13380,1
BARURA HAJI NOWAB ALI PILOT HIGH SCHOOL,105128,School,COMILLA,BARURA,BARURA (PART-2),91.07029,23.41601,13381,1
BARURA GOVT GIRLS HIGH SCHOOL,105127,School,COMILLA,BARURA,BARURA (PART),91.06597,23.41054,13382,1
KADABA TALAGRAM TARINI LAHA CHARAN HIGH SCHOOL,105130,School,COMILLA,BARURA,TOLAGRAM,91.09151,23.35706,13383,1
DEORA SECONDARY SCHOOL,105141,School,COMILLA,BARURA,DEORA (WEST PART),91.0875,23.35757,13384,1
MAKUNDA PUR HIGH SCHOOL,105150,School,COMILLA,BARURA,CHITADDA,91.05777,23.37643,13385,1
PLIGIRI KHARUL HAZI ABBAS ALI ADDARSA HIGH SCHOOL,105144,School,COMILLA,BARURA,PILGIRI,91.00425,23.4006,13387,1
AMRATALI C.ALI HIGH SCHOOL,105134,School,COMILLA,BARURA,AMRATALI,91.00487,23.39737,13388,1
SHILMURI R.R. HIGH SCHOOL,105137,School,COMILLA,BARURA,BALUA,90.97764,23.37569,13389,1
BHATASHWAR HIGH SCHOOL,105145,School,COMILLA,BARURA,BHATESHWAR,91.01293,23.35477,13390,1
POYAL GACHA TECHNICAL GIRLS HIGH SCHOOL,105121,School,COMILLA,BARURA,ADAMPUR,91.01486,23.35368,13391,1
NALUA CHANDPUR HIGH  SCHOOL,105153,School,COMILLA,BARURA,CHANDPUR,91.00555,23.36928,13392,1
MUGUZI MASTER SOBHAN JUNIOR HIGH SCHOOL,105155,School,COMILLA,BARURA,MUGJI,91.01022,23.42423,13394,1
CHANDLA K.B. HIGH SCHOOL AND COLLEGE,105206,School and College,COMILLA,BRAHMAN PARA,PASCHIM CHANDLA,91.1075,23.62297,25827,1
SHAITSHALA ADARSHA HIGH SCHOOL AND COLLEGE,105217,School and College,COMILLA,BRAHMAN PARA,SHAITSALA,91.07797,23.6625,25828,1
FAKIR BAZAR HIGH SCHOOL & COLLEGE,105336,School and College,COMILLA,BURICHANG,KHARERA,91.10172,23.60742,25829,1
MAINAMATI HIGH SCHOOL AND COLLEGE,105338,School and College,COMILLA,BURICHANG,MAINAMATI,91.12592,23.55333,25830,1
ABIDPUR  HIGH  SCHOOL  AND  COLLEGE,105337,School and College,COMILLA,BURICHANG,ABIDPUR,91.0585,23.48192,25831,1
BIJOYKARA   SCHOOL  AND  COLLEGE,105518,School and College,COMILLA,CHAUDDAGRAM,BIJOYKARA,91.27167,23.195,25832,1
GANA UDDOG GIRLS HIGH SCHOOL AND COLLEGE,105899,School and College,COMILLA,LAKSAM,BARA RAJAPUR,91.22353,23.31831,25833,1
MUDAFORGANJ ALI NOWAB HIGH SCHOOL & COLLEGE,105964,School and College,COMILLA,LAKSAM,MUDAFARGANJ,91.22128,23.32019,25834,1
RAHMANIA CHIRA SABUJ HIGH SCHOOL AND COLLEGE,105963,School and College,COMILLA,LAKSAM,BIJRA,91.05158,23.21656,25835,1
BARKOTA SCHOOL &  COLLEGE,105583,School and College,COMILLA,DAUDKANDI,NOAGAON,90.73861,23.56989,25836,1
MOLLAKANDI LALMIA PILOT HIGH SCHOOL AND COLLEGE,105536,School and College,COMILLA,DAUDKANDI,BARA HARINA,90.74522,23.43519,25837,1
MUZAFFAR ALI HIGH SCHOOL & COLLEGE,105977,School and College,COMILLA,MEGHNA,HARIPUR,90.87817,23.71067,25838,1
BHOLAIN BAZAR SCHOOL  AND COLLEGE,106167,School and College,COMILLA,NANGALKOT,BHULAIN,91.15292,23.15933,25839,1
MONTOLI HIGH SCHOOL AND COLLEGE,106092,School and College,COMILLA,NANGALKOT,JHIKOTIA,91.22931,23.05972,25841,1
COMILLA SHIKKHA BOARD MODEL SCHOOL AND COLLEGE,132092,School and College,COMILLA,COMILLA SADAR DAKSHIN,UTTAR BIJOYPUR,91.13664,23.52917,25842,1
IBN TAIMIYA SCHOOL & COLLEGE,105751,School and College,COMILLA,COMILLA SADAR DAKSHIN,DHANPUR,91.04111,23.58722,25843,1
HAZI AKRAM UDDIN HIGH SCHOOL AND COLLEGE,105708,School and College,COMILLA,COMILLA SADAR DAKSHIN,DAKSHIN RASULPUR(DULU PARA),91.27147,23.37743,25844,1
KHOSH BASH HIGH SCHOOL & COLLEGE,105195,School and College,COMILLA,BARURA,PURBA ILLASHPUR,90.96751,23.34661,25845,1
JHALAM HIGH SCHOOL AND COLLEGE,105193,School and College,COMILLA,BARURA,JALAM,91.11332,23.36394,25846,1
