inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
UPASHAHAR HIGH SCHOOL,116025,School,JESSORE,KOTWALI,KISMAT NOWA PARA (PART),89.31375,23.11861,16146,1
BADSHAH FAISAL ISLAMI INSTITUTE (RES)NEW TOWN,115972,School,JESSORE,KOTWALI,BIRAMPUR (BLOCK-A),89.26769,23.13564,16147,1
NEWTOWN  SECONDARY  GIRLS  SCHOOL,115983,School,JESSORE,KOTWALI,KISMAT NOWA PARA (PART),89.21725,23.18175,16148,1
BAHADURPUR  HIGH  SCHOOL,115969,School,JESSORE,KOTWALI,ANCHOLIK AGRI.RESEARCH INSTI,89.20814,23.18286,16149,1
SHEELA RAY CHOWODHURY HIGH SCHOOL,116031,School,JESSORE,KOTWALI,BIRAMPUR (PART),89.2,23.16667,16150,1
MOMIN NAGAR SECONDARY SCHOOL,116024,School,JESSORE,KOTWALI,BOLPUR,89.21214,23.17933,16151,1
GHRULIA SECONDARY SCHOOL,116000,School,JESSORE,KOTWALI,GHURULIA,89.20894,23.17717,16152,1
TALBARIA ML HIGH SCHOOL,115994,School,JESSORE,KOTWALI,TALBARIA,89.21422,23.17764,16153,1
SHEKHATI SHAFIAR RAHMAN MODEL ACADEMY,116041,School,JESSORE,KOTWALI,NOAPARA,89.21672,23.19592,16154,1
AMBATTALA SECONDARY  SCHOOL,116014,School,JESSORE,KOTWALI,SAJIALI,89.21758,23.18086,16155,1
BAGDANGA JUNIOR HIGH SCHOOL,116050,School,JESSORE,KOTWALI,BAGHDANGA,89.21728,23.17597,16156,1
CHHATIAN TALA CHURMONKATI HIGH SCHOOL,115982,School,JESSORE,KOTWALI,CHHATIANTALA,89.19139,23.18667,16157,1
SHAMNAGAR SECONDARY GIRLS, SCHOOL,116047,School,JESSORE,KOTWALI,CHURAMANKATHI,89.21956,23.17406,16158,1
BAJE DURGAPUR HIGH SCHOOL,115981,School,JESSORE,KOTWALI,BAJE DURGAPUR,89.14697,23.21994,16159,1
C.A.G.M HIGH SCHOOL,116036,School,JESSORE,KOTWALI,CHANDUTIA,89.16589,23.21608,16160,1
NARANGALI SAMMILITA SECONDARY SCHOOL,116011,School,JESSORE,KOTWALI,NARANGALI,89.12025,23.23614,16161,1
PANCH BARIA GIRL'S HIGH SCHOOL,116007,School,JESSORE,KOTWALI,PANCHBARIA,89.14456,23.14011,16162,1
DASHPAKHIA SECONDARY SCHOOL,115654,School,JESSORE,CHAUGACHHA,DASPAKHIA,89.13689,23.16694,16164,1
BARIALI HOWLY SECONDARY SCHOOL,115688,School,JESSORE,CHAUGACHHA,BARIALI,89.23606,23.08981,16165,1
JAGODISHPUR MIRZAPUR ISMAIL SECONDARY SCHOOL,115668,School,JESSORE,CHAUGACHHA,JAGADISHPUR,89.33317,23.11056,16166,1
CHANDPARA HIGH SCHOOL,115678,School,JESSORE,CHAUGACHHA,CHAND PARA,89.05628,23.20065,16167,1
JHAWTALA M.K.N.G SECONDARY SCHOOL,115646,School,JESSORE,CHAUGACHHA,GUATALI,89.08095,23.2089,16168,1
B K H SECONARY SCHOOL,115687,School,JESSORE,CHAUGACHHA,BARA KHANPUR,89.06908,23.29642,16169,1
NARAYANPUR B.U. SECONDARY SCHOOL,115658,School,JESSORE,CHAUGACHHA,NARAYANPUR,89.07178,23.28847,16170,1
CHOWGACHA MODEL HIGH SCHOOL,115677,School,JESSORE,CHAUGACHHA,CHAUGACHHA(PART),89.01184,23.31356,16171,1
I. P. PoWRO JUnioR SECONDARY SCHOOL,131131,School,JESSORE,CHAUGACHHA,ICHHAPUR (PART),89.00267,23.32278,16172,1
JHENAYKUNDO SADIPUR JAMIA JR GIRLS SCHOOL,115686,School,JESSORE,CHAUGACHHA,JHINAIKUNDU,89.01626,23.2665,16173,1
KANDI ADERSHA HIGH SCHOOL,115666,School,JESSORE,CHAUGACHHA,KANDI,89.03109,23.25534,16174,1
MARUA OKLAHOMA YOUSUF ALI KHAN SECONDARY SCHOOL,115669,School,JESSORE,CHAUGACHHA,MARUA,89.02556,23.27692,16175,1
A.B.C.D. SECONDARY HIGH SCHOOL,115674,School,JESSORE,CHAUGACHHA,PATIBILA,89.07574,23.28722,16176,1
PATIBILA HAZI SHAHAJAHAN ALI HIGH SCHOOL,115667,School,JESSORE,CHAUGACHHA,PATIBILA,89.08362,23.2765,16177,1
PURAHUDA SECONDARY SCHOOL,115673,School,JESSORE,CHAUGACHHA,PURAHUDA,89.08788,23.27677,16178,1
SALUA SECONDARY SCHOOL,115651,School,JESSORE,CHAUGACHHA,SALUA,89.02861,23.28997,16179,1
S,K, SECONDARY SCHOOL,115652,School,JESSORE,CHAUGACHHA,SAIDPUR,89.04478,23.27403,16180,1
GARIBPUR ASARSHA BIDYAPITH,115690,School,JESSORE,CHAUGACHHA,GARIBPUR,89.10086,23.23653,16181,1
MUKTINAGAR SHAHEED SMARANI HIGH SCHOOL,115670,School,JESSORE,CHAUGACHHA,JAGANNATHPUR,89.11717,23.27006,16182,1
SHINGHAJHULY MOSHIUR RAHMAN MEMORIAL HIGH SCHOOL,115662,School,JESSORE,CHAUGACHHA,SINGHAJHULI,89.10272,23.258,16183,1
HAKIMPUR SECONDARY SCHOOL,115663,School,JESSORE,CHAUGACHHA,HAKIMPUR,89.06131,23.23519,16184,1
J. H. D. SECONDARY SCHOOL,115672,School,JESSORE,CHAUGACHHA,JATRAPUR,89.06347,23.24542,16185,1
SHISHUTALA ASHIM KUMAR HIGH SCHOOL,115650,School,JESSORE,CHAUGACHHA,SWARUPPUR,89.03372,23.33967,16186,1
SWARUPDAHa  SECONDARY SCHOOL,115648,School,JESSORE,CHAUGACHHA,SWARUPDAHA,89.02928,23.31833,16187,1
ANDERKOTA HIGH SCHOOL,115675,School,JESSORE,CHAUGACHHA,ANDARKOTA,89.05319,23.31622,16188,1
HIZLI SECONDARY SCHOOL,115653,School,JESSORE,CHAUGACHHA,HIZLI,89.03425,23.36825,16189,1
ANDULIA HIGH SCHOOL,115682,School,JESSORE,CHAUGACHHA,ANDULIA,88.99556,23.28156,16190,1
B P R N JUNIOR GIRLS HIGH SCHOOL,115689,School,JESSORE,CHAUGACHHA,BARNI,88.97667,23.24561,16191,1
MAKAPUR BALLOVEPUR SECONDARY SCHOOL,115685,School,JESSORE,CHAUGACHHA,MAKAPUR,88.99869,23.27769,16192,1
BORNI RAMKRISHNAPUR SECONDARY SCHOOL,115679,School,JESSORE,CHAUGACHHA,RAMKRISHNAPUR,88.96222,23.22678,16193,1
SUKHPUKURIA HIGH SCHOOL,115657,School,JESSORE,CHAUGACHHA,SUKPUKHURIA,89.05856,23.24972,16194,1
SANCHANDANGA & KAKURIA (S&K) HIGH SCHOOL,115660,School,JESSORE,CHAUGACHHA,SANCHADANGA,88.92661,23.25819,16195,1
KAMLAPUR HIGH SCHOOL,115676,School,JESSORE,CHAUGACHHA,SANCHADANGA,88.94178,23.25525,16196,1
KHARINCHA JUNIOR GIRL'S SCHOOL,131191,School,JESSORE,CHAUGACHHA,KHARINGCHA,88.92925,23.23933,16197,1
MASHILA SECONDARY SCHOOL,115645,School,JESSORE,CHAUGACHHA,MASILA,88.92706,23.26531,16198,1
CHOWGACHA HAZI SARDAR MATRAZ ALI HIGH SCHOOL,115647,School,JESSORE,CHAUGACHHA,CHANDPUR  (PART),88.96617,23.25569,16199,1
CHOWGAHA SARA PILOT GIRLS HIGH SCHOOL,115656,School,JESSORE,CHAUGACHHA,CHAUGACHHA (PART),88.96558,23.27492,16200,1
JHIKARGaCHA H. S  JUNIOR HIGH SCHOOL,131148,School,JESSORE,JHIKARGACHHA,JHIKARGACHHA,88.98214,23.23778,16201,1
SAMMILANI HIGH SCHOOL. DHULIANI,115586,School,JESSORE,CHAUGACHHA,DHULIANI,89.01803,23.24942,16203,1
KHAZURA GIRLS HIGH SCHOOL,115572,School,JESSORE,BAGHER PARA,MATHURAPUR,89.26443,23.34075,16204,1
SEKENDeRPUR SECONDARY  SCHOOL,115581,School,JESSORE,BAGHER PARA,SEKANDARPUR,89.27257,23.32144,16205,1
PATHAN PAEKPARA GIRLS HIGH SCHOOL,115584,School,JESSORE,BAGHER PARA,PATHAN PAIK PARA,89.26966,23.28952,16207,1
BANDABILA B.C ROY SECONDARY SCHOOL,115557,School,JESSORE,BAGHER PARA,BANDABILLA,89.26427,23.28244,16208,1
CHANDIPUR HIGH SCHOOL,115580,School,JESSORE,BAGHER PARA,CHANDIPUR,89.25811,23.27441,16209,1
KRISHNA NAGOR SECONDARY SCHOOL,115578,School,JESSORE,BAGHER PARA,KRISHNANAGAR,89.27235,23.31498,16210,1
KHANPUR HIGH SCHOOL,115565,School,JESSORE,BAGHER PARA,KHANPUR,89.28261,23.24407,16211,1
NARIKEL BARIA ML HIGH SCHOOL,115554,School,JESSORE,BAGHER PARA,NARIKELBARIA,89.32419,23.25335,16212,1
NARIKEL BARIA SEBA SANGHA GIRLS HIGH SCHOOL,115571,School,JESSORE,BAGHER PARA,NARIKELBARIA,89.32731,23.29662,16213,1
SREERAMPUR HIGH SCHOOL,115573,School,JESSORE,BAGHER PARA,UTTAR SREERAMPUR,89.34952,23.28047,16214,1
AGRA HIGH SCHOOL,115569,School,JESSORE,BAGHER PARA,AGRA,89.35249,23.28013,16215,1
ANDUL BARIA HIGH SCHOOL,115587,School,JESSORE,BAGHER PARA,ANDULBARIA,89.35623,23.28373,16216,1
BIRPROTIC ISHAQ GIRLS HIGH SCHOOL,115583,School,JESSORE,BAGHER PARA,DHALGRAM,89.35485,23.27416,16217,1
DHALGRAM HIGH SCHOOL,115555,School,JESSORE,BAGHER PARA,BALLAMUKH,89.37195,23.2936,16218,1
BORVAGH HIGH SCHOOL,115577,School,JESSORE,BAGHER PARA,BARABAGH,89.36322,23.25807,16219,1
INDRA HIGH SCHOOL,115582,School,JESSORE,BAGHER PARA,INDRA,89.39897,23.27185,16220,1
BAGHER PARA PILOT HIGH SCHOOL,115556,School,JESSORE,BAGHER PARA,DOHAKULA (PART),89.40724,23.24608,16221,1
BAGHARPARA PILOT GIRL'S HIGH SCHOOL,115570,School,JESSORE,BAGHER PARA,DOHAKULA,89.40708,23.22576,16222,1
KHALSHI ADARSHA GIRLS HIGH SCHOOL,115575,School,JESSORE,BAGHER PARA,KHALSI,89.35551,23.22387,16223,1
N B K SAMMILITA ML HIGH SCHOOL,115564,School,JESSORE,BAGHER PARA,BAHRAMPUR,89.35552,23.22207,16224,1
BOALIA BASURIA JUNOR HIGH SCHOOL,115589,School,JESSORE,BAGHER PARA,BAHRAMPUR,89.35541,23.21837,16225,1
PAIKPARA HIGH SCHOOL,115576,School,JESSORE,BAGHER PARA,PAIKPARA PART,89.38638,23.20453,16226,1
P H L HIGH SCHOOL,115574,School,JESSORE,BAGHER PARA,DAKSHIN LAKSHMIPUR,89.38377,23.20786,16227,1
SUKDEBPUR SECONDARY SCHOOL,115560,School,JESSORE,BAGHER PARA,SUKDEBPUR,89.41614,23.19749,16228,1
CHATIANTALA MADHAMIC SCHOOL,115553,School,JESSORE,BAGHER PARA,DARAJHAT,89.32942,23.23137,16229,1
CHARAVITA HIGH SCHOOL,115563,School,JESSORE,BAGHER PARA,DAKSHIN SREERAMPUR,89.32762,23.20192,16230,1
MAHMUDPUR HIGH SCHOOL,115562,School,JESSORE,BAGHER PARA,KHALILPUR,89.31191,23.18273,16231,1
S.B.R. SHAITKHALY GIRLS HIGH SCHOOL,115579,School,JESSORE,BAGHER PARA,SAHITKHALI,89.30977,23.17613,16232,1
SAMMILITA VIDYAPITH BAGDANGA M.L. HIGH SCHOOL,115561,School,JESSORE,BAGHER PARA,RADHANAGAR,89.36063,23.17818,16233,1
BAKRI MULTILATERAL SECONDARY HIGH SCHOOL,115552,School,JESSORE,BAGHER PARA,BANKRI,89.35935,23.16479,16234,1
BAKRI GIRLS HIGH SCHOOL,115568,School,JESSORE,BAGHER PARA,BANKRI,89.34244,23.15688,16235,1
VITTABALLAH HIGH SCHOOL,115567,School,JESSORE,BAGHER PARA,BHITABALLA,89.34394,23.14781,16236,1
JAMDIA HIGH SCHOOL,115558,School,JESSORE,BAGHER PARA,JAMDIA,89.38357,23.13843,16237,1
KARIMPUR HIGH SCHOOL,115585,School,JESSORE,BAGHER PARA,KARIMPUR,89.41062,23.14476,16238,1
B.M. HIGH SCHOOL,115591,School,JESSORE,BAGHER PARA,MAMUDALIPUR,89.40813,23.16759,16239,1
SILUMPUR HIGH SCHOOL,115588,School,JESSORE,BAGHER PARA,DOHAKULA (PART),89.41833,23.17518,16240,1
C. S. A. JUNIOR SCHOOL,115596,School,JESSORE,BAGHER PARA,CHHAIBARIA,89.24569,23.32874,16242,2
MAHMUDPUR C. S. C. JUNIOR GIRLS SCHOOL,115592,School,JESSORE,BAGHER PARA,MAHAMUDPUR,89.33516,23.25891,16243,1
VANGURIA  HIGH SCHOOL,115594,School,JESSORE,BAGHER PARA,AMURIA,89.35121,23.21545,16244,1
SORKHOLA HIGH SCHOOL,115513,School,JESSORE,ABHAYNAGAR,MADHYA BHUIKARA,89.36733,23.07498,16248,1
SHERAJKATI DURGAPUR JUNIOR HIGH SCHOOL,115518,School,JESSORE,ABHAYNAGAR,DURGAPUR,89.36344,23.04496,16249,1
RAJAGHAT  JAFARPUR SECONDARY  SCHOOL,115468,School,JESSORE,ABHAYNAGAR,RAJGHAT (PART),89.36952,23.04698,16250,1
RAJGHAAT JAFARPUR SECONDARY GIRLS SCHOOL,115479,School,JESSORE,ABHAYNAGAR,RAJGHAT (PART),89.38176,23.01999,16251,1
RAZ TEXTILE HIGH  SCHOOL,115491,School,JESSORE,ABHAYNAGAR,AMDANGA,89.36839,23.07439,16252,1
MOHAKAL  GIRLS  SECONDARY  SCHOOL,115500,School,JESSORE,ABHAYNAGAR,MOHAKAL,89.39882,23.02275,16253,1
AL HELAL ISLAME ACADEMY,115515,School,JESSORE,ABHAYNAGAR,MADHYA BHUIKARA,89.40806,23.01323,16254,1
AHAMED ALI SARDAR SECONDARY SCHOOL,115502,School,JESSORE,ABHAYNAGAR,MASHURHATI,89.42604,23.00284,16255,1
NOAPARA HIGH SCHOOL,115484,School,JESSORE,ABHAYNAGAR,AMDANGA,89.37949,23.05965,16256,2
DHOPADI ADARSHA HIGH  SCHOOL,115514,School,JESSORE,ABHAYNAGAR,DHOPADI PART,89.36686,23.07753,16257,2
FAKIRHAT  HIGH  SCHOOL,115486,School,JESSORE,ABHAYNAGAR,BARANDI,89.36686,23.07753,16260,2
DATTAGATI GIRLS HIGH SCHOOL,115474,School,JESSORE,ABHAYNAGAR,DATTAGATI,89.38872,22.98272,16261,1
AB. HAMID T.M SECONDARY GIRLS SCHOOL,115494,School,JESSORE,ABHAYNAGAR,SAMASPUR,89.38772,22.96853,16262,1
DATTAGATI DAMUKHALI HIGH SCHOOL,115472,School,JESSORE,ABHAYNAGAR,DAMUKHALI,89.38764,22.96867,16263,1
DHULGRAM MODEL HIGH SCHOOL,115510,School,JESSORE,ABHAYNAGAR,DHULGRAM,89.37322,22.96158,16264,3
ANDHA HIGH SCHOOL,115473,School,JESSORE,ABHAYNAGAR,CHALISHIA,89.37322,22.96158,16265,3
CHALISHIA HIGH SCHOOL,115498,School,JESSORE,ABHAYNAGAR,CHALISHIA,89.36336,22.92617,16266,2
DUMURTALA JUNIOR HIGH SCHOOL,115509,School,JESSORE,ABHAYNAGAR,DUMURTALA,89.39067,22.98378,16267,1
EKTARPUR MODEL HIGH SCHOOL,115485,School,JESSORE,ABHAYNAGAR,EKTARPUR(PART),89.48486,22.97303,16268,2
MAGURA M. L HIGH SCHOOL,115481,School,JESSORE,ABHAYNAGAR,MAGURA,89.38608,23.00753,16269,1
POTPARA PAIKPARA BHUGILHAT HIGH SCHOOL,115516,School,JESSORE,ABHAYNAGAR,BAGHUTIA,89.31636,23.07972,16270,1
SHANKERPASHA HIGH SCHOOL,115506,School,JESSORE,ABHAYNAGAR,SREEDHARPUR,89.32389,23.08219,16271,1
JOYARABAD SAMMILANI HIGH SCHOOL,115482,School,JESSORE,ABHAYNAGAR,SIDDHIPASHA,89.37194,23.08447,16272,1
D.I.N.G.S. UNNAYAN secondary SCHOOL,115489,School,JESSORE,ABHAYNAGAR,NAULI,89.37347,23.09392,16273,1
SIDDHIPASHA P. B HIGH SCHOOL,115469,School,JESSORE,ABHAYNAGAR,SIDDHIPASHA,89.31472,23.09322,16274,1
BASUARY SECONDARY  SCHOOL,115508,School,JESSORE,ABHAYNAGAR,BASUARI,89.40456,23.03692,16275,1
DEAPAR MODEL SECONDARY SCHOOL,115519,School,JESSORE,ABHAYNAGAR,DEAPARA,89.54961,22.95728,16276,1
HIDIA  A N H secondary SCHOOL,115478,School,JESSORE,ABHAYNAGAR,HIDIA,89.502,22.96922,16277,1
S R SHUVARARA RANAGATI HIGH SCHOOL,115503,School,JESSORE,ABHAYNAGAR,SUBHARARA,89.48892,22.94775,16278,1
BONGRAM SECONDARY SCHOOL,115493,School,JESSORE,ABHAYNAGAR,PREMBAGH,89.48486,22.97303,16279,2
BARNI BICHALI HIGH SCHOOL,115497,School,JESSORE,ABHAYNAGAR,BARNI,89.50022,23.00664,16280,1
KODLA HIGH SCHOOL,115475,School,JESSORE,ABHAYNAGAR,KODLA,89.47536,22.99319,16281,1
MATHURAPUR PURAKHALI SECONDARY SCHOOL,115483,School,JESSORE,ABHAYNAGAR,MATHURAPUR,89.47294,23.01781,16282,1
BHATPARA GIRLS HIGH SCHOOL,115512,School,JESSORE,ABHAYNAGAR,BHAT PARA ABHAYNAGAR,89.43489,23.08678,16283,1
ABHAYNAGOR PILOT HIGH SCHOOL,115487,School,JESSORE,ABHAYNAGAR,BHAT PARA ABHAYNAGAR,89.44325,23.07156,16284,1
BAGHUTIA HIGH SCHOOL,115511,School,JESSORE,ABHAYNAGAR,BAGHUTIA,89.42058,23.049,16285,1
SINGARI MODEL HIGH SCHOOL,115504,School,JESSORE,ABHAYNAGAR,BAGHUTIA,89.41161,23.06628,16286,1
PAYRAHAT HIGH SCHOOL,115477,School,JESSORE,ABHAYNAGAR,SAMASPUR,89.43603,23.01514,16287,2
BAGANCHARA SAMMILITA  GIRLS  SCHOOL AND COLLEGE,116326,School and College,JESSORE,SHARSHA,BAGACHRA,88.902,23.04539,26025,1
LAKSHANPUR SCHOOL AND COLLAGE,116389,School and College,JESSORE,SHARSHA,LAKSHMANPUR,88.93914,22.93139,26026,1
GOPALPUR M.L. HIGH SCHOOL AND COLLEGE,116123,School and College,JESSORE,MANIRAMPUR,GOPALPUR,89.19727,23.06386,26027,1
PALASHI COLLEGIATE SCHOOL AND COLLEGE,116315,School and College,JESSORE,MANIRAMPUR,PALASHI,89.32924,22.93942,26028,1
NEHALPUR SCHOOL AND COLLEGE,116314,School and College,JESSORE,MANIRAMPUR,NEHALPUR,89.35608,22.95825,26029,1
KASHABPUR  PILOT   SCHOOL  &  COLLEGE,115951,School and College,JESSORE,KESHABPUR,BALIADANGA(PART),89.21011,22.82969,26030,1
SK. AKIJUDDIN HIGHER SECONDERY SCHOOL AND COLLEGE,115812,School and College,JESSORE,JHIKARGACHHA,NABHARAN,89.05344,23.11614,26031,1
MADHUSUDAN TARAPRAZSANNA GIRLS  secondary SCHOOL and college jessore,115978,School and College,JESSORE,KOTWALI,BEJPARA SHANKARPUR (PART),89.20097,23.16967,26032,1
JESSORE SHIKKHA BOARD MODEL SCHOOL & COLLEGE,133834,School and College,JESSORE,KOTWALI,SEIKHHATI,89.25911,23.19719,26033,1
KUADHA   HIGHER SECONDARY SCHOOL,116316,School and College,JESSORE,MANIRAMPUR,JAMJAMI,89.12947,23.19292,26034,1
RAIPUR  SCHOOL AND COLLEGE,115644,School and College,JESSORE,BAGHER PARA,ROYPUR,89.27182,23.25381,26035,1
CHHATIANTALA GIRLS SCHOOL AND UNITED COLLEGE,115643,School and College,JESSORE,BAGHER PARA,DARAJHAT,89.30271,23.28176,26036,1
MAHAKAL PILOT SCHOOL & COLLAGE,115550,School and College,JESSORE,ABHAYNAGAR,MOHAKAL,89.30719,23.17606,26037,2
